timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 06:25:00,-20.6483547084,0.2555127781457073,0,-0.11,-0.22,-0.11
2014-04-01 06:30:00,-18.617154459400002,0.7414923830374212,0,-0.11,-0.22,-0.11
2014-04-01 06:35:00,-19.9983466125,0.4083209661755171,0,-0.11,-0.22,-0.11
2014-04-01 06:40:00,-21.1619097966,0.2657910280475004,0,-0.11,-0.22,-0.11
2014-04-01 06:45:00,-19.773145934200002,0.4717085277298471,0,-0.11,-0.22,-0.11
2014-04-01 06:50:00,-18.6632178833,0.7249001494028423,0,-0.11,-0.22,-0.11
2014-04-01 06:55:00,-19.2528677726,0.6025138471905735,0,-0.11,-0.22,-0.11
2014-04-01 07:00:00,-18.8495182564,0.6793705505226407,0,-0.11,-0.22,-0.11
2014-04-01 07:05:00,-18.503269871700002,0.7318015346788171,0,-0.11,-0.22,-0.11
2014-04-01 07:10:00,-19.510324509700002,0.5295241478908455,0,-0.11,-0.22,-0.11
2014-04-01 07:15:00,-20.1637449728,0.363034360033969,0,-0.11,-0.22,-0.11
2014-04-01 07:20:00,-18.2910061011,0.7559887267919783,0,-0.11,-0.22,-0.11
2014-04-01 07:25:00,-20.4152934889,0.3148964681103627,0,-0.11,-0.22,-0.11
2014-04-01 07:30:00,-21.972097760700002,0.5506158460524297,0,-0.11,-0.22,-0.11
2014-04-01 07:35:00,-21.8564997281,0.5016462801593643,0,-0.11,-0.22,-0.11
2014-04-01 07:40:00,-21.316693928,0.3310679693398249,0,-0.11,-0.22,-0.11
2014-04-01 07:45:00,-19.065364451199997,0.625508980351297,0,-0.11,-0.22,-0.11
2014-04-01 07:50:00,-18.089630385899998,0.7825336141458752,0,-0.11,-0.22,-0.11
2014-04-01 07:55:00,-21.3341668115,0.34382621615443915,0,-0.11,-0.22,-0.11
2014-04-01 08:00:00,-18.2228809279,0.7566094440709705,0,-0.11,-0.22,-0.11
2014-04-01 08:05:00,-18.8225123259,0.6572789227407255,0,-0.11,-0.22,-0.11
2014-04-01 08:10:00,-20.1778128618,0.3813498652353428,0,-0.11,-0.22,-0.11
2014-04-01 08:15:00,-18.7135121566,0.6678036844513899,0,-0.11,-0.22,-0.11
2014-04-01 08:20:00,-21.3351533252,0.3602647997386047,0,-0.11,-0.22,-0.11
2014-04-01 08:25:00,-21.108638785,0.3191306552438438,0,-0.11,-0.22,-0.11
2014-04-01 08:30:00,-21.0230780229,0.3078892026239877,0,-0.11,-0.22,-0.11
2014-04-01 08:35:00,-21.2645104636,0.33676905748773645,0,-0.11,-0.22,-0.11
2014-04-01 08:40:00,-18.8788071211,0.6458064575434964,0,-0.11,-0.22,-0.11
2014-04-01 08:45:00,-20.9155695046,0.3029061119837688,0,-0.11,-0.22,-0.11
2014-04-01 08:50:00,-19.4211260104,0.5456178730174224,0,-0.11,-0.22,-0.11
2014-04-01 08:55:00,-20.6673790383,0.30933356286424785,0,-0.11,-0.22,-0.11
2014-04-01 09:00:00,55.46426074359999,0.9733072236098907,0,-0.11,-0.22,-0.11
2014-04-01 09:05:00,62.4670389608,0.9727679173177634,0,-0.11,-0.22,-0.11
2014-04-01 09:10:00,65.66529273479999,0.9708516454288508,0,-0.11,-0.22,-0.11
2014-04-01 09:15:00,54.5232043838,0.967033986644744,0,-0.11,-0.22,-0.11
2014-04-01 09:20:00,55.125946813999995,0.9565032022676248,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,55.4836412081,0.9494958867556578,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,59.166766859300004,0.968922075119616,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,57.489362219200004,0.9682946907939862,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,63.6830418425,0.9677575134199335,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,59.6854468704,0.9581700632460808,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,59.81444811229999,0.9493593711401368,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,62.6044572159,0.9587699592812081,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,73.9019285345,0.9694794565752156,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,73.7687501608,0.9602264789057632,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,79.9052810919,0.972165306492622,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,80.2566345367,0.9625714704743892,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,68.6188613425,0.9766396439559474,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,70.5856152328,0.979261745051248,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,71.6390923535,0.9745123110457188,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,73.7443271251,0.9508945665591668,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,72.83001086819999,0.9542919434783552,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,78.56150473550001,0.9637536381058992,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,80.9876555538,0.9600123672930088,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,71.3197221318,0.9607532379075464,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,80.1976041599,0.9457000419110372,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,77.1062094171,0.96498808046301,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,79.2915215407,0.9437668571245024,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,81.1128042138,0.9455876200045332,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,85.4346211279,0.9699940938236524,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,74.3259158584,0.9458039205521708,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,72.658184339,0.9444582149831728,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,81.21503679770001,0.939749831641144,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,77.5230326446,0.9525344598124852,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,73.8603786618,0.9275726562563316,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,73.1346607309,0.9224298299999528,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,80.1331310241,0.9231487181727897,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,76.6539144534,0.9527263335234994,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,87.7829044292,0.9743218754392096,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,78.3374242831,0.936760592105896,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,75.2457925688,0.9491327331124644,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,81.8974615524,0.9495165059891072,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,75.7562620786,0.9446683885654584,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,79.7455659383,0.9176479729572924,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,79.5617765017,0.911086719487776,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,79.0984082313,0.9095534059367802,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,84.567896398,0.967470171705636,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,75.31487640739999,0.9343797687712676,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,86.2959790474,0.9624555754506434,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,84.6275834722,0.9557148897980928,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,77.2990258448,0.9297670789180912,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,74.8596842444,0.9213567402210168,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,76.441971368,0.9231466494835942,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,77.2912510786,0.9147240481824446,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,80.8785663286,0.9117394121244484,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,72.7127939447,0.9297571913775664,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,86.5950941792,0.9556596886208224,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,73.5493661875,0.9070449236892358,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,76.4377869559,0.9104211118003972,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,73.7190995676,0.8978388977865839,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,76.0763225183,0.9042535499526738,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,85.3959488753,0.9424169516833492,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,81.8362655571,0.9371902417695068,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,75.6311206277,0.9001898154714305,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,85.9412606259,0.9359048959258112,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,84.80460803609999,0.9346844230022412,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,84.0516638461,0.9444581056164412,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,85.55527820430001,0.9164322831840572,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,81.90784175270001,0.9314236886902292,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,80.0165959236,0.9000664124369481,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,77.9767217819,0.9116725252530964,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,75.57417790859999,0.8970741658200977,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,80.9121130354,0.8965760565423033,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,86.2304978214,0.9226238543948296,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,81.5024045645,0.9035791412868062,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,86.71232236819998,0.9279891465514056,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,77.70943454260001,0.9034753164304978,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,83.1208776051,0.9454042830163708,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,82.377329501,0.921680229352086,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,82.7256178739,0.922034268714903,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,82.3193550651,0.9030400147486222,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,75.5452660554,0.8952155560337174,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,74.2962656133,0.8961371012210118,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,87.6566495709,0.9503016400999986,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,72.7235584659,0.9211416802946598,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,79.4835294443,0.9001246708985554,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,78.80103291020001,0.8995126104691783,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,77.7600544985,0.8942632701707588,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,84.5114712197,0.920208176631796,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,83.92533605109999,0.9184526210601496,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,86.48332202899998,0.9148161221611759,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,78.32754977,0.8887866068675068,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,81.0266131609,0.8841051087944768,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,86.2766366714,0.9034424872875276,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,87.9012877207,0.9442012736949724,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,87.50842977,0.9229731249567632,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,83.4852347867,0.9141992426134424,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,74.29159337829998,0.8964706378283769,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,72.3709298713,0.9286561006879744,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,85.2034391722,0.8949710325309451,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,85.45501770060001,0.8845264994783725,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,83.9417208095,0.899871803044667,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,76.4787268296,0.8943810792361196,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,82.2370331218,0.8952808711575074,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,77.0599257507,0.8864983758669295,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,79.210321243,0.8904973056307114,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,78.11891136359999,0.8795421491471759,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,86.618185953,0.8940654014164862,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,75.7464688141,0.8875925523556806,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,-1.03989471325e-05,0.9704894949865736,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,-9.9552901714e-06,0.960939054307298,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,-1.0574e-05,0.9514841177111142,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,-1.03722253131e-05,0.9421237307291026,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,-1.11083062914e-05,0.932856947283504,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,-9.42410168663e-06,0.923682832564515,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,-9.66787243976e-06,0.914600458315152,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,-1.07854806299e-05,0.9056089074221044,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,-9.97127544805e-06,0.8967072728233195,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,-9.55552519414e-06,0.8878946544376697,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,-1.02468019389e-05,0.8791701617321601,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,-1.05515869421e-05,0.8705329141026326,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,-14.5434473469,0.9729197422266536,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,-15.3331920086,0.9632146281962772,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,-16.9901542954,0.9522070365327052,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,-16.0647846694,0.9516100708770512,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,-14.513215346199999,0.953900135698985,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,-15.3022451756,0.9380289791598504,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,-16.4452522041,0.9359656265666658,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,-15.0379522275,0.9270218057901192,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,-17.047654682,0.926535984846394,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,-16.565045023,0.91706945965632,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,-15.9084150313,0.906276218340802,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,-17.3299983177,0.9066722695184604,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,-18.7845153611,0.8810803580076558,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,-18.1826822845,0.8857065220569104,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,-19.8197879141,0.8294888805751778,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,-19.4814539355,0.8367488273802931,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,-18.5673523357,0.8613296759557859,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,-18.5996723123,0.8518258896454044,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,-18.8091279864,0.8373800357424392,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,-18.3979724916,0.841954576503322,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,-20.0073274272,0.7986832239881492,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,-19.7812166974,0.7956812738885146,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,-18.9725865905,0.8088750599754526,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,-18.807762356199998,0.8063988148326443,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,-19.3045235165,0.7854343422279542,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,-18.980802377699998,0.7856652066416843,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,-18.1960444345,0.8175942881109066,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,-18.9202362703,0.7744238450117478,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,-19.1305270306,0.7623647392339359,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,-20.0292102196,0.7611411663162895,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,-20.9263928904,0.7865710791299874,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,-19.4261461909,0.7467715346556567,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,-21.604795491599997,0.8327460873374058,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,-21.1389247422,0.7856249799309746,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,-21.7636938223,0.8335601468268823,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,-21.3327737549,0.7858862762964468,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,-20.4341567679,0.7411579625203409,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,-20.361286900499998,0.7332176318608408,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,-18.488475555,0.7837075604430993,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,-20.8561736575,0.7401243842115919,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,-20.3681861232,0.7210256678444267,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,-19.9956840645,0.7154069183560816,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,-20.7399104713,0.7171278220241858,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,-19.7445494814,0.7098010635093033,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,-20.0632859643,0.6963775276748967,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,-19.5620597805,0.7031695708073604,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,-20.8360924169,0.7060676318900441,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,-21.4720335896,0.7626933332642947,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,-21.3565434785,0.7412869757421968,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,-21.1373349793,0.7112097627661955,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,-18.0493731729,0.8194904140589041,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,-21.6405946521,0.7656705234311505,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,-19.0933910451,0.7267624155603551,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,-21.5449991687,0.7474042172086611,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,-18.7818602963,0.7446995481003509,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,-19.7522602624,0.6827195744342929,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,-20.9908759503,0.6866362003523944,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,-20.5545362274,0.6616411302359799,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,-19.6573953753,0.6752975712204069,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,-20.7078667918,0.6567863596050899,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,-20.1957980402,0.6457160509845667,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,-19.1029452265,0.7019646575112655,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,-20.585317782,0.6410921472493646,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,-18.8169883454,0.7221899999218608,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,-20.775953137000002,0.6454013518765553,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,-18.0124435105,0.8060867648241007,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,-20.195090055,0.6298427908474544,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,-19.6042705102,0.6466735870085178,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,-19.2124150952,0.6689758982232161,0,-0.11,-0.22,-0.11
