timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-03 01:04:00,0.134,0.01784572017460187,0,-0.11,-0.22,-0.11
2014-04-03 01:09:00,0.066,0.01625686603387618,0,-0.11,-0.22,-0.11
2014-04-03 01:14:00,0.068,0.01623465903438347,0,-0.11,-0.22,-0.11
2014-04-03 01:19:00,0.066,0.0162473907098384,0,-0.11,-0.22,-0.11
2014-04-03 01:24:00,0.066,0.016242686263408114,0,-0.11,-0.22,-0.11
2014-04-03 01:29:00,0.134,0.01784306598068209,0,-0.11,-0.22,-0.11
2014-04-03 01:34:00,0.066,0.01625770620821846,0,-0.11,-0.22,-0.11
2014-04-03 01:39:00,0.066,0.01625289860680427,0,-0.11,-0.22,-0.11
2014-04-03 01:44:00,0.068,0.01623088151850901,0,-0.11,-0.22,-0.11
2014-04-03 01:49:00,0.134,0.017836797689903136,0,-0.11,-0.22,-0.11
2014-04-03 01:54:00,0.066,0.01626312484761056,0,-0.11,-0.22,-0.11
2014-04-03 01:59:00,0.066,0.016258263059802318,0,-0.11,-0.22,-0.11
2014-04-03 02:04:00,0.136,0.017942179464411543,0,-0.11,-0.22,-0.11
2014-04-03 02:09:00,0.068,0.016255681440273485,0,-0.11,-0.22,-0.11
2014-04-03 02:14:00,0.066,0.016269464677980218,0,-0.11,-0.22,-0.11
2014-04-03 02:19:00,0.066,0.016264539491868273,0,-0.11,-0.22,-0.11
2014-04-03 02:24:00,0.068,0.01624172480178691,0,-0.11,-0.22,-0.11
2014-04-03 02:29:00,0.134,0.017825258778691778,0,-0.11,-0.22,-0.11
2014-04-03 02:34:00,0.066,0.01627441998674738,0,-0.11,-0.22,-0.11
2014-04-03 02:39:00,0.066,0.016269445247547955,0,-0.11,-0.22,-0.11
2014-04-03 02:44:00,0.066,0.016264520255740416,0,-0.11,-0.22,-0.11
2014-04-03 02:49:00,0.132,0.017711181168015143,0,-0.11,-0.22,-0.11
2014-04-03 02:54:00,0.066,0.016277753478210158,0,-0.11,-0.22,-0.11
2014-04-03 02:59:00,0.134,0.017808722025691708,0,-0.11,-0.22,-0.11
2014-04-03 03:04:00,0.066,0.016292075585446233,0,-0.11,-0.22,-0.11
2014-04-03 03:09:00,1.4,0.5813350250894825,0,-0.11,-0.22,-0.11
2014-04-03 03:14:00,0.068,0.0219846224636634,0,-0.11,-0.22,-0.11
2014-04-03 03:19:00,0.066,0.021952307195038274,0,-0.11,-0.22,-0.11
2014-04-03 03:24:00,0.066,0.02189055358375579,0,-0.11,-0.22,-0.11
2014-04-03 03:29:00,0.132,0.02289451967162496,0,-0.11,-0.22,-0.11
2014-04-03 03:34:00,0.066,0.021791828742997992,0,-0.11,-0.22,-0.11
2014-04-03 03:39:00,0.066,0.021731679916235737,0,-0.11,-0.22,-0.11
2014-04-03 03:44:00,0.068,0.021643070058308,0,-0.11,-0.22,-0.11
2014-04-03 03:49:00,0.066,0.021613255795939142,0,-0.11,-0.22,-0.11
2014-04-03 03:54:00,0.132,0.022638985572952224,0,-0.11,-0.22,-0.11
2014-04-03 03:59:00,0.066,0.021520049181159,0,-0.11,-0.22,-0.11
2014-04-03 04:04:00,0.068,0.02143371081495813,0,-0.11,-0.22,-0.11
2014-04-03 04:09:00,0.066,0.021405836512490225,0,-0.11,-0.22,-0.11
2014-04-03 04:14:00,0.134,0.02253766868915129,0,-0.11,-0.22,-0.11
2014-04-03 04:19:00,0.066,0.021318109767344,0,-0.11,-0.22,-0.11
2014-04-03 04:24:00,0.134,0.02243165402643492,0,-0.11,-0.22,-0.11
2014-04-03 04:29:00,0.066,0.02123212878442636,0,-0.11,-0.22,-0.11
2014-04-03 04:34:00,0.132,0.02223080314207228,0,-0.11,-0.22,-0.11
2014-04-03 04:39:00,0.066,0.021146506597175183,0,-0.11,-0.22,-0.11
2014-04-03 04:44:00,0.066,0.021092810991871408,0,-0.11,-0.22,-0.11
2014-04-03 04:49:00,0.066,0.02103965234262055,0,-0.11,-0.22,-0.11
2014-04-03 04:54:00,0.134,0.02214594854888015,0,-0.11,-0.22,-0.11
2014-04-03 04:59:00,0.066,0.020959212662454808,0,-0.11,-0.22,-0.11
2014-04-03 05:04:00,0.066,0.020907389996498143,0,-0.11,-0.22,-0.11
2014-04-03 05:09:00,0.068,0.020826766313842244,0,-0.11,-0.22,-0.11
2014-04-03 05:14:00,0.066,0.02080536924560429,0,-0.11,-0.22,-0.11
2014-04-03 05:19:00,0.134,0.02193252821206737,0,-0.11,-0.22,-0.11
2014-04-03 05:24:00,0.066,0.020729591799069125,0,-0.11,-0.22,-0.11
2014-04-03 05:29:00,0.066,0.020680065341746483,0,-0.11,-0.22,-0.11
2014-04-03 05:34:00,0.066,0.02063103414899688,0,-0.11,-0.22,-0.11
2014-04-03 05:39:00,0.066,0.02058249326817466,0,-0.11,-0.22,-0.11
2014-04-03 05:44:00,0.134,0.021730784080427425,0,-0.11,-0.22,-0.11
2014-04-03 05:49:00,0.066,0.020511151053590432,0,-0.11,-0.22,-0.11
2014-04-03 05:54:00,0.068,0.020435130637678062,0,-0.11,-0.22,-0.11
2014-04-03 05:59:00,0.134,0.021605289375184984,0,-0.11,-0.22,-0.11
2014-04-03 06:04:00,0.068,0.02036560503165613,0,-0.11,-0.22,-0.11
2014-04-03 06:09:00,0.066,0.020348798453065347,0,-0.11,-0.22,-0.11
2014-04-03 06:14:00,0.066,0.0203030799292026,0,-0.11,-0.22,-0.11
2014-04-03 06:19:00,0.066,0.020257818590578444,0,-0.11,-0.22,-0.11
2014-04-03 06:24:00,0.066,0.0202130098653407,0,-0.11,-0.22,-0.11
2014-04-03 06:29:00,0.134,0.02138630700711293,0,-0.11,-0.22,-0.11
2014-04-03 06:34:00,0.068,0.020120542561128454,0,-0.11,-0.22,-0.11
2014-04-03 06:39:00,0.066,0.020105374710743147,0,-0.11,-0.22,-0.11
2014-04-03 06:44:00,0.066,0.02006209042430368,0,-0.11,-0.22,-0.11
2014-04-03 06:49:00,0.068,0.01999179568249143,0,-0.11,-0.22,-0.11
2014-04-03 06:54:00,0.134,0.02120891209956564,0,-0.11,-0.22,-0.11
2014-04-03 06:59:00,0.068,0.01993109244207808,0,-0.11,-0.22,-0.11
2014-04-03 07:04:00,0.066,0.01991743260432464,0,-0.11,-0.22,-0.11
2014-04-03 07:09:00,0.132,0.0209996546368292,0,-0.11,-0.22,-0.11
2014-04-03 07:14:00,0.066,0.019857972871057464,0,-0.11,-0.22,-0.11
2014-04-03 07:19:00,0.066,0.01981716260301476,0,-0.11,-0.22,-0.11
2014-04-03 07:24:00,0.068,0.019749145700748025,0,-0.11,-0.22,-0.11
2014-04-03 07:29:00,0.066,0.019736837377251185,0,-0.11,-0.22,-0.11
2014-04-03 07:34:00,0.134,0.020936777685651147,0,-0.11,-0.22,-0.11
2014-04-03 07:39:00,0.068,0.019654413998832783,0,-0.11,-0.22,-0.11
2014-04-03 07:44:00,0.066,0.01964334502172256,0,-0.11,-0.22,-0.11
2014-04-03 07:49:00,0.066,0.01960468103217315,0,-0.11,-0.22,-0.11
2014-04-03 07:54:00,0.066,0.01956640368251937,0,-0.11,-0.22,-0.11
2014-04-03 07:59:00,0.132,0.02068239972371113,0,-0.11,-0.22,-0.11
2014-04-03 08:04:00,0.066,0.019513929424796145,0,-0.11,-0.22,-0.11
2014-04-03 08:09:00,0.068,0.0194494395804812,0,-0.11,-0.22,-0.11
2014-04-03 08:14:00,0.132,0.02058525451566877,0,-0.11,-0.22,-0.11
2014-04-03 08:19:00,0.066,0.01942594756338388,0,-0.11,-0.22,-0.11
2014-04-03 08:24:00,0.066,0.01938945754841815,0,-0.11,-0.22,-0.11
2014-04-03 08:29:00,0.066,0.01935333243360184,0,-0.11,-0.22,-0.11
2014-04-03 08:34:00,0.066,0.019317568569933743,0,-0.11,-0.22,-0.11
2014-04-03 08:39:00,0.134,0.020544600152689826,0,-0.11,-0.22,-0.11
2014-04-03 08:44:00,0.066,0.01927139835684437,0,-0.11,-0.22,-0.11
2014-04-03 08:49:00,0.066,0.019236453833943845,0,-0.11,-0.22,-0.11
2014-04-03 08:54:00,0.066,0.019201858756272373,0,-0.11,-0.22,-0.11
2014-04-03 08:59:00,0.134,0.020433109409256682,0,-0.11,-0.22,-0.11
2014-04-03 09:04:00,0.066,0.01915799116847483,0,-0.11,-0.22,-0.11
2014-04-03 09:09:00,0.066,0.01912418071745814,0,-0.11,-0.22,-0.11
2014-04-03 09:14:00,0.066,0.019090708370951226,0,-0.11,-0.22,-0.11
2014-04-03 09:19:00,0.134,0.02032601184596244,0,-0.11,-0.22,-0.11
2014-04-03 09:24:00,0.066,0.01904905267582185,0,-0.11,-0.22,-0.11
2014-04-03 09:29:00,0.066,0.019016331609731443,0,-0.11,-0.22,-0.11
2014-04-03 09:34:00,0.068,0.01895746816803018,0,-0.11,-0.22,-0.11
2014-04-03 09:39:00,0.068,0.018925775812077363,0,-0.11,-0.22,-0.11
2014-04-03 09:44:00,0.132,0.020099455504801512,0,-0.11,-0.22,-0.11
2014-04-03 09:49:00,0.066,0.018911770764644915,0,-0.11,-0.22,-0.11
2014-04-03 09:54:00,0.066,0.01888042251766632,0,-0.11,-0.22,-0.11
2014-04-03 09:59:00,0.134,0.020121694011161425,0,-0.11,-0.22,-0.11
2014-04-03 10:04:00,0.066,0.018842951511017083,0,-0.11,-0.22,-0.11
2014-04-03 10:09:00,0.066,0.018812291456574773,0,-0.11,-0.22,-0.11
2014-04-03 10:14:00,0.068,0.01875554856211217,0,-0.11,-0.22,-0.11
2014-04-03 10:19:00,0.066,0.01875196316662547,0,-0.11,-0.22,-0.11
2014-04-03 10:24:00,0.066,0.018722212995627176,0,-0.11,-0.22,-0.11
2014-04-03 10:29:00,0.134,0.01998950745616805,0,-0.11,-0.22,-0.11
2014-04-03 10:34:00,0.066,0.01868789035846656,0,-0.11,-0.22,-0.11
2014-04-03 10:39:00,0.066,0.01865878091554976,0,-0.11,-0.22,-0.11
2014-04-03 10:44:00,0.066,0.018629962567062286,0,-0.11,-0.22,-0.11
2014-04-03 10:49:00,0.134,0.019899889579797454,0,-0.11,-0.22,-0.11
2014-04-03 10:54:00,0.066,0.018597475713429845,0,-0.11,-0.22,-0.11
2014-04-03 10:59:00,0.066,0.01856927041696349,0,-0.11,-0.22,-0.11
2014-04-03 11:04:00,0.134,0.019830003044962508,0,-0.11,-0.22,-0.11
2014-04-03 11:09:00,0.066,0.01853799133711824,0,-0.11,-0.22,-0.11
2014-04-03 11:14:00,0.066,0.018510380884415232,0,-0.11,-0.22,-0.11
2014-04-03 11:19:00,0.066,0.01848304653623885,0,-0.11,-0.22,-0.11
2014-04-03 11:24:00,0.068,0.018430354536962214,0,-0.11,-0.22,-0.11
2014-04-03 11:29:00,0.134,0.019730074794002347,0,-0.11,-0.22,-0.11
2014-04-03 11:34:00,0.066,0.018427035153393348,0,-0.11,-0.22,-0.11
2014-04-03 11:39:00,0.068,0.01837456240821748,0,-0.11,-0.22,-0.11
2014-04-03 11:44:00,0.066,0.018374373463877176,0,-0.11,-0.22,-0.11
2014-04-03 11:49:00,0.134,0.019649463114541785,0,-0.11,-0.22,-0.11
2014-04-03 11:54:00,0.066,0.018346972833398503,0,-0.11,-0.22,-0.11
2014-04-03 11:59:00,0.066,0.01832127256573213,0,-0.11,-0.22,-0.11
2014-04-03 12:04:00,0.132,0.019485498020007118,0,-0.11,-0.22,-0.11
2014-04-03 12:09:00,0.066,0.01829357641723316,0,-0.11,-0.22,-0.11
2014-04-03 12:14:00,0.068,0.018242178719716083,0,-0.11,-0.22,-0.11
2014-04-03 12:19:00,0.066,0.01824357055656677,0,-0.11,-0.22,-0.11
2014-04-03 12:24:00,0.066,0.018218904311668883,0,-0.11,-0.22,-0.11
2014-04-03 12:29:00,0.134,0.01949897343858149,0,-0.11,-0.22,-0.11
2014-04-03 12:34:00,0.066,0.018194597517318948,0,-0.11,-0.22,-0.11
2014-04-03 12:39:00,0.066,0.018170421002813842,0,-0.11,-0.22,-0.11
2014-04-03 12:44:00,0.066,0.018146486253453376,0,-0.11,-0.22,-0.11
2014-04-03 12:49:00,0.136,0.01953450114989262,0,-0.11,-0.22,-0.11
2014-04-03 12:54:00,0.066,0.018125011323819683,0,-0.11,-0.22,-0.11
2014-04-03 12:59:00,0.066,0.0181015306712493,0,-0.11,-0.22,-0.11
2014-04-03 13:04:00,0.134,0.019372878334959213,0,-0.11,-0.22,-0.11
2014-04-03 13:09:00,0.066,0.01807955961234396,0,-0.11,-0.22,-0.11
2014-04-03 13:14:00,0.066,0.018056533476888344,0,-0.11,-0.22,-0.11
2014-04-03 13:19:00,0.068,0.018007873114616713,0,-0.11,-0.22,-0.11
2014-04-03 13:24:00,0.134,0.019306329333470224,0,-0.11,-0.22,-0.11
2014-04-03 13:29:00,0.068,0.017986649933303917,0,-0.11,-0.22,-0.11
2014-04-03 13:34:00,0.066,0.017990902602809562,0,-0.11,-0.22,-0.11
2014-04-03 13:39:00,0.066,0.017968763037449282,0,-0.11,-0.22,-0.11
2014-04-03 13:44:00,0.132,0.019140728680247503,0,-0.11,-0.22,-0.11
2014-04-03 13:49:00,0.066,0.017948081828563042,0,-0.11,-0.22,-0.11
2014-04-03 13:54:00,0.066,0.017926370470945304,0,-0.11,-0.22,-0.11
2014-04-03 13:59:00,0.134,0.01919202078741977,0,-0.11,-0.22,-0.11
2014-04-03 14:04:00,0.068,0.01788109769149007,0,-0.11,-0.22,-0.11
2014-04-03 14:09:00,0.068,0.017860169040302992,0,-0.11,-0.22,-0.11
2014-04-03 14:14:00,0.066,0.017865628829045896,0,-0.11,-0.22,-0.11
2014-04-03 14:19:00,0.066,0.01784474200142351,0,-0.11,-0.22,-0.11
2014-04-03 14:24:00,0.132,0.01902040046131637,0,-0.11,-0.22,-0.11
2014-04-03 14:29:00,0.066,0.017826528811154096,0,-0.11,-0.22,-0.11
2014-04-03 14:34:00,0.066,0.017806032983710314,0,-0.11,-0.22,-0.11
2014-04-03 14:39:00,0.068,0.017759979033084808,0,-0.11,-0.22,-0.11
2014-04-03 14:44:00,0.20199999999999999,0.024806293917602067,0,-0.11,-0.22,-0.11
2014-04-03 14:49:00,0.066,0.017838895073656137,0,-0.11,-0.22,-0.11
2014-04-03 14:54:00,0.066,0.017818275583587343,0,-0.11,-0.22,-0.11
2014-04-03 14:59:00,0.134,0.019044550387289045,0,-0.11,-0.22,-0.11
2014-04-03 15:04:00,0.066,0.017801941300926483,0,-0.11,-0.22,-0.11
2014-04-03 15:09:00,0.068,0.017754066193547375,0,-0.11,-0.22,-0.11
2014-04-03 15:14:00,0.066,0.01776171897907445,0,-0.11,-0.22,-0.11
2014-04-03 15:19:00,0.134,0.018990951104695338,0,-0.11,-0.22,-0.11
2014-04-03 15:24:00,0.066,0.017746510172843382,0,-0.11,-0.22,-0.11
2014-04-03 15:29:00,0.066,0.017726814531782563,0,-0.11,-0.22,-0.11
2014-04-03 15:34:00,0.066,0.01770731584713276,0,-0.11,-0.22,-0.11
2014-04-03 15:39:00,0.134,0.018940680332812487,0,-0.11,-0.22,-0.11
2014-04-03 15:44:00,0.068,0.017665366440326825,0,-0.11,-0.22,-0.11
2014-04-03 15:49:00,0.068,0.017646595101651282,0,-0.11,-0.22,-0.11
2014-04-03 15:54:00,0.066,0.017655205831439664,0,-0.11,-0.22,-0.11
2014-04-03 15:59:00,0.132,0.018789457432185533,0,-0.11,-0.22,-0.11
2014-04-03 16:04:00,0.066,0.01764076441095286,0,-0.11,-0.22,-0.11
2014-04-03 16:09:00,0.066,0.017622126227511376,0,-0.11,-0.22,-0.11
2014-04-03 16:14:00,0.066,0.017603674425904006,0,-0.11,-0.22,-0.11
2014-04-03 16:19:00,0.132,0.0187429742438956,0,-0.11,-0.22,-0.11
2014-04-03 16:24:00,0.066,0.017590258480387522,0,-0.11,-0.22,-0.11
2014-04-03 16:29:00,0.068,0.017544839534002234,0,-0.11,-0.22,-0.11
2014-04-03 16:34:00,0.066,0.017554248646664106,0,-0.11,-0.22,-0.11
2014-04-03 16:39:00,0.134,0.01879790249194771,0,-0.11,-0.22,-0.11
2014-04-03 16:44:00,0.068,0.017515577929545653,0,-0.11,-0.22,-0.11
2014-04-03 16:49:00,0.066,0.01752558135902273,0,-0.11,-0.22,-0.11
2014-04-03 16:54:00,0.066,0.017508095006100458,0,-0.11,-0.22,-0.11
2014-04-03 16:59:00,0.134,0.01875403428540686,0,-0.11,-0.22,-0.11
2014-04-03 17:04:00,0.066,0.01749793331693149,0,-0.11,-0.22,-0.11
2014-04-03 17:09:00,0.066,0.01748072344442983,0,-0.11,-0.22,-0.11
2014-04-03 17:14:00,0.066,0.017463685670653612,0,-0.11,-0.22,-0.11
