timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-07-11 14:41:00,185,0.9719153416866726,0,-0.11,-0.22,-0.11
2015-07-11 15:01:00,184,0.9642511156298952,0,-0.11,-0.22,-0.11
2015-07-11 16:53:00,104,0.9682266481768076,0,-0.11,-0.22,-0.11
2015-07-11 17:02:00,108,0.97100176284749,0,-0.11,-0.22,-0.11
2015-07-11 17:13:00,121,0.9721591073844104,0,-0.11,-0.22,-0.11
2015-07-11 17:23:00,120,0.9693629032854578,0,-0.11,-0.22,-0.11
2015-07-11 17:33:00,127,0.9749451025119508,0,-0.11,-0.22,-0.11
2015-07-11 18:23:00,52,0.9747170466724412,0,-0.11,-0.22,-0.11
2015-07-12 10:56:00,93,0.9631545486608536,0,-0.11,-0.22,-0.11
2015-07-12 12:36:00,151,0.9669157929263552,0,-0.11,-0.22,-0.11
2015-07-12 12:46:00,161,0.9682598049013218,0,-0.11,-0.22,-0.11
2015-07-12 12:56:00,160,0.9648661976491368,0,-0.11,-0.22,-0.11
2015-07-12 13:36:00,177,0.9623688672990528,0,-0.11,-0.22,-0.11
2015-07-12 15:26:00,193,0.9653410173203192,0,-0.11,-0.22,-0.11
2015-07-12 19:13:00,119,0.9684831055981262,0,-0.11,-0.22,-0.11
2015-07-13 09:15:00,143,0.9720853449647604,0,-0.11,-0.22,-0.11
2015-07-13 09:45:00,151,0.9581714517409552,0,-0.11,-0.22,-0.11
2015-07-13 12:07:00,138,0.9692696560594074,0,-0.11,-0.22,-0.11
2015-07-13 12:37:00,143,0.9625351910319,0,-0.11,-0.22,-0.11
2015-07-13 12:47:00,146,0.9690194950399904,0,-0.11,-0.22,-0.11
2015-07-13 14:37:00,173,0.9699175311355646,0,-0.11,-0.22,-0.11
2015-07-13 15:27:00,226,0.974525938908124,0,-0.11,-0.22,-0.11
2015-07-13 15:57:00,206,0.9656330190150014,0,-0.11,-0.22,-0.11
2015-07-13 16:07:00,243,0.9730744394086462,0,-0.11,-0.22,-0.11
2015-07-13 16:27:00,238,0.9743105941634742,0,-0.11,-0.22,-0.11
2015-07-13 16:47:00,294,0.9675585337819008,0,-0.11,-0.22,-0.11
2015-07-13 17:07:00,226,0.9653568248778958,0,-0.11,-0.22,-0.11
2015-07-13 17:17:00,209,0.9661851774411128,0,-0.11,-0.22,-0.11
2015-07-13 17:57:00,222,0.9636250914905072,0,-0.11,-0.22,-0.11
2015-07-13 18:06:00,136,0.969385496092343,0,-0.11,-0.22,-0.11
2015-07-13 18:46:00,129,0.9717655469585164,0,-0.11,-0.22,-0.11
2015-07-13 18:56:00,133,0.9696974526821992,0,-0.11,-0.22,-0.11
2015-07-14 09:10:00,182,0.9669157691579058,0,-0.11,-0.22,-0.11
2015-07-14 09:40:00,253,0.9665918511969196,0,-0.11,-0.22,-0.11
2015-07-14 09:50:00,218,0.9748353794180478,0,-0.11,-0.22,-0.11
2015-07-14 10:10:00,216,0.9675309362851416,0,-0.11,-0.22,-0.11
2015-07-14 10:20:00,203,0.97208975499988,0,-0.11,-0.22,-0.11
2015-07-14 13:11:00,143,0.9564747466996519,0,-0.11,-0.22,-0.11
2015-07-14 14:01:00,103,0.9653277522327094,0,-0.11,-0.22,-0.11
2015-07-14 14:41:00,162,0.9654305244062272,0,-0.11,-0.22,-0.11
2015-07-14 14:51:00,180,0.9705212946380618,0,-0.11,-0.22,-0.11
2015-07-14 15:01:00,223,0.9649678477802304,0,-0.11,-0.22,-0.11
2015-07-14 15:11:00,282,0.9715793693077228,0,-0.11,-0.22,-0.11
2015-07-14 15:21:00,262,0.9641327331002166,0,-0.11,-0.22,-0.11
2015-07-14 15:51:00,289,0.9698694526321328,0,-0.11,-0.22,-0.11
2015-07-14 16:01:00,260,0.9662782708032872,0,-0.11,-0.22,-0.11
2015-07-14 16:09:00,271,0.9673105088159194,0,-0.11,-0.22,-0.11
2015-07-14 16:19:00,248,0.9722758146724868,0,-0.11,-0.22,-0.11
2015-07-14 16:25:00,234,0.9713323479946866,0,-0.11,-0.22,-0.11
2015-07-14 17:05:00,309,0.9708827037438306,0,-0.11,-0.22,-0.11
2015-07-14 17:07:00,319,0.9727683962214256,0,-0.11,-0.22,-0.11
2015-07-14 17:27:00,266,0.9714028466529628,0,-0.11,-0.22,-0.11
2015-07-14 17:57:00,207,0.9635927548242916,0,-0.11,-0.22,-0.11
2015-07-14 18:17:00,198,0.9719423246906084,0,-0.11,-0.22,-0.11
2015-07-14 18:47:00,223,0.9570159151215528,0,-0.11,-0.22,-0.11
2015-07-14 18:57:00,250,0.9709816394016716,0,-0.11,-0.22,-0.11
2015-07-14 19:17:00,193,0.961655515444998,0,-0.11,-0.22,-0.11
2015-07-15 09:37:00,144,0.959778457484874,0,-0.11,-0.22,-0.11
2015-07-15 11:37:00,121,0.9620367827255476,0,-0.11,-0.22,-0.11
2015-07-15 12:54:00,104,0.9597465877112528,0,-0.11,-0.22,-0.11
2015-07-15 14:54:00,161,0.9561510020673564,0,-0.11,-0.22,-0.11
2015-07-15 15:34:00,178,0.96555737822803,0,-0.11,-0.22,-0.11
2015-07-15 16:14:00,161,0.947198853025426,0,-0.11,-0.22,-0.11
2015-07-15 16:54:00,204,0.96660686456975,0,-0.11,-0.22,-0.11
2015-07-15 17:04:00,195,0.9700767600712044,0,-0.11,-0.22,-0.11
2015-07-15 17:24:00,189,0.9739656152853412,0,-0.11,-0.22,-0.11
2015-07-15 17:44:00,214,0.9716536149480902,0,-0.11,-0.22,-0.11
2015-07-15 18:04:00,204,0.9579502797330116,0,-0.11,-0.22,-0.11
2015-07-15 18:34:00,220,0.966876527615199,0,-0.11,-0.22,-0.11
2015-07-15 18:44:00,219,0.9644431265965382,0,-0.11,-0.22,-0.11
2015-07-16 11:44:00,154,0.9678288500532036,0,-0.11,-0.22,-0.11
2015-07-16 14:19:00,118,0.9680969017312152,0,-0.11,-0.22,-0.11
2015-07-16 14:29:00,124,0.9676790663809468,0,-0.11,-0.22,-0.11
2015-07-16 14:59:00,174,0.9675637993660016,0,-0.11,-0.22,-0.11
2015-07-16 15:09:00,232,0.9695004979203004,0,-0.11,-0.22,-0.11
2015-07-16 15:19:00,316,0.968325187242945,0,-0.11,-0.22,-0.11
2015-07-16 15:29:00,340,0.9698902219431412,0,-0.11,-0.22,-0.11
2015-07-16 15:39:00,398,0.9719699991397652,0,-0.11,-0.22,-0.11
2015-07-16 15:49:00,401,0.9734098373924304,0,-0.11,-0.22,-0.11
2015-07-16 15:50:00,392,0.9732555111368794,0,-0.11,-0.22,-0.11
2015-07-16 16:09:00,349,0.9671784943559768,0,-0.11,-0.22,-0.11
2015-07-16 16:29:00,388,0.9678262233491522,0,-0.11,-0.22,-0.11
2015-07-16 16:39:00,345,0.971609839008612,0,-0.11,-0.22,-0.11
2015-07-16 16:49:00,363,0.9693657365366154,0,-0.11,-0.22,-0.11
2015-07-16 16:59:00,516,0.9698443610013612,0,-0.11,-0.22,-0.11
2015-07-16 17:09:00,460,0.9717438715630908,0,-0.11,-0.22,-0.11
2015-07-16 17:19:00,411,0.9698961508577406,0,-0.11,-0.22,-0.11
2015-07-16 17:29:00,413,0.969492793912378,0,-0.11,-0.22,-0.11
2015-07-16 17:39:00,331,0.9690870754033416,0,-0.11,-0.22,-0.11
2015-07-16 17:49:00,367,0.9720969679058225,0,-0.11,-0.22,-0.11
2015-07-16 17:59:00,330,0.9649283187314422,0,-0.11,-0.22,-0.11
2015-07-16 18:09:00,288,0.966680110677758,0,-0.11,-0.22,-0.11
2015-07-16 18:19:00,293,0.966624898570336,0,-0.11,-0.22,-0.11
2015-07-16 18:59:00,225,0.9681338022140944,0,-0.11,-0.22,-0.11
2015-07-16 19:19:00,226,0.9579458858370559,0,-0.11,-0.22,-0.11
2015-07-16 19:29:00,200,0.9719110969348432,0,-0.11,-0.22,-0.11
2015-07-16 19:49:00,203,0.9583385121487392,0,-0.11,-0.22,-0.11
2015-07-16 20:09:00,197,0.9668486358635148,0,-0.11,-0.22,-0.11
2015-07-17 18:11:00,1185,0.971266278217244,0,-0.11,-0.22,-0.11
2015-07-17 18:21:00,1081,0.9702159563390944,0,-0.11,-0.22,-0.11
2015-07-17 18:31:00,1174,0.9741264879733346,0,-0.11,-0.22,-0.11
2015-07-17 18:45:00,1336,0.9705713106235601,0,-0.11,-0.22,-0.11
2015-07-17 18:55:00,1174,0.9647528382491972,0,-0.11,-0.22,-0.11
2015-07-17 19:05:00,839,0.96875705863629,0,-0.11,-0.22,-0.11
2015-07-17 19:15:00,657,0.9719676380490108,0,-0.11,-0.22,-0.11
2015-07-17 19:25:00,507,0.9713542377124312,0,-0.11,-0.22,-0.11
2015-07-17 19:35:00,274,0.9695753313292108,0,-0.11,-0.22,-0.11
2015-07-17 19:45:00,241,0.9723541068835476,0,-0.11,-0.22,-0.11
2015-07-17 19:55:00,187,0.9709499309207744,0,-0.11,-0.22,-0.11
2015-07-17 20:05:00,165,0.9691813648214496,0,-0.11,-0.22,-0.11
2015-07-17 20:25:00,86,0.969826971689736,0,-0.11,-0.22,-0.11
2015-07-17 20:55:00,93,0.9650404928755736,0,-0.11,-0.22,-0.11
2015-07-18 03:56:00,57,0.9703849760644208,0,-0.11,-0.22,-0.11
2015-07-18 04:56:00,93,0.9557588194647778,0,-0.11,-0.22,-0.11
2015-07-18 10:06:00,131,0.969638083501582,0,-0.11,-0.22,-0.11
2015-07-18 10:16:00,123,0.9667016425256616,0,-0.11,-0.22,-0.11
2015-07-18 11:26:00,109,0.9694040433399024,0,-0.11,-0.22,-0.11
2015-07-18 11:46:00,118,0.9634918047361468,0,-0.11,-0.22,-0.11
2015-07-18 11:56:00,128,0.9684327472392676,0,-0.11,-0.22,-0.11
2015-07-18 12:36:00,246,0.9687172045916744,0,-0.11,-0.22,-0.11
2015-07-18 12:46:00,231,0.9697016855090704,0,-0.11,-0.22,-0.11
2015-07-18 13:46:00,309,0.9664347603170488,0,-0.11,-0.22,-0.11
2015-07-18 14:36:00,217,0.966098171654398,0,-0.11,-0.22,-0.11
2015-07-18 16:26:00,87,0.9655704886078258,0,-0.11,-0.22,-0.11
2015-07-18 16:56:00,85,0.9619597372937508,0,-0.11,-0.22,-0.11
2015-07-18 17:16:00,79,0.971834208704386,0,-0.11,-0.22,-0.11
2015-07-18 18:56:00,73,0.97031321054365,0,-0.11,-0.22,-0.11
2015-07-18 19:16:00,92,0.9585605853778992,0,-0.11,-0.22,-0.11
2015-07-19 10:53:00,97,0.9702533833664776,0,-0.11,-0.22,-0.11
2015-07-19 11:25:00,96,0.9670585901728248,0,-0.11,-0.22,-0.11
2015-07-19 12:35:00,172,0.9691352390536768,0,-0.11,-0.22,-0.11
2015-07-19 12:45:00,179,0.9668487548723148,0,-0.11,-0.22,-0.11
2015-07-19 13:05:00,178,0.958409508471573,0,-0.11,-0.22,-0.11
2015-07-19 13:25:00,183,0.9666322943353572,0,-0.11,-0.22,-0.11
2015-07-19 13:45:00,150,0.968535763472722,0,-0.11,-0.22,-0.11
2015-07-19 14:55:00,174,0.9634698221107076,0,-0.11,-0.22,-0.11
2015-07-19 15:45:00,166,0.9667464836053514,0,-0.11,-0.22,-0.11
2015-07-19 16:35:00,161,0.95603245924738,0,-0.11,-0.22,-0.11
2015-07-19 16:45:00,151,0.9593232801454208,0,-0.11,-0.22,-0.11
2015-07-19 16:55:00,169,0.9735613459349616,0,-0.11,-0.22,-0.11
2015-07-20 06:05:00,94,0.9575546425573508,0,-0.11,-0.22,-0.11
2015-07-20 06:15:00,99,0.9689880804629396,0,-0.11,-0.22,-0.11
2015-07-20 07:55:00,134,0.9688619136422976,0,-0.11,-0.22,-0.11
2015-07-20 09:55:00,152,0.9608281983448684,0,-0.11,-0.22,-0.11
2015-07-20 10:15:00,153,0.961047190008737,0,-0.11,-0.22,-0.11
2015-07-20 10:55:00,132,0.9640733707077545,0,-0.11,-0.22,-0.11
2015-07-20 11:35:00,134,0.9586160171614448,0,-0.11,-0.22,-0.11
2015-07-20 11:51:00,141,0.9709767511478836,0,-0.11,-0.22,-0.11
2015-07-21 00:50:00,23,0.9725781137365692,0,-0.11,-0.22,-0.11
2015-07-21 01:00:00,21,0.9708182928333621,0,-0.11,-0.22,-0.11
2015-07-21 01:10:00,95,0.9590563968164302,0,-0.11,-0.22,-0.11
2015-07-21 01:20:00,90,0.9708312912653612,0,-0.11,-0.22,-0.11
2015-07-21 01:50:00,89,0.9663846042874642,0,-0.11,-0.22,-0.11
2015-07-21 03:00:00,90,0.9556513716844623,0,-0.11,-0.22,-0.11
2015-07-21 03:10:00,103,0.9649699673416572,0,-0.11,-0.22,-0.11
2015-07-21 03:30:00,67,0.9720682363979184,0,-0.11,-0.22,-0.11
2015-07-21 04:30:00,24,0.9664809207601036,0,-0.11,-0.22,-0.11
2015-07-21 04:40:00,53,0.9712391394925504,0,-0.11,-0.22,-0.11
2015-07-21 09:00:00,197,0.9638858133716572,0,-0.11,-0.22,-0.11
2015-07-21 09:10:00,202,0.9651185656117612,0,-0.11,-0.22,-0.11
2015-07-21 11:20:00,120,0.9641048550607786,0,-0.11,-0.22,-0.11
2015-07-21 13:20:00,139,0.9672255478415366,0,-0.11,-0.22,-0.11
2015-07-21 13:30:00,215,0.9672051535282908,0,-0.11,-0.22,-0.11
2015-07-21 13:40:00,196,0.9603034084440296,0,-0.11,-0.22,-0.11
2015-07-21 14:10:00,229,0.9700534357278344,0,-0.11,-0.22,-0.11
2015-07-21 14:20:00,173,0.95877336987944,0,-0.11,-0.22,-0.11
2015-07-21 14:40:00,178,0.955339475329757,0,-0.11,-0.22,-0.11
2015-07-21 14:50:00,198,0.9588596430937959,0,-0.11,-0.22,-0.11
2015-07-21 15:00:00,192,0.9667002851499168,0,-0.11,-0.22,-0.11
2015-07-21 15:30:00,316,0.9661568043240524,0,-0.11,-0.22,-0.11
2015-07-21 15:50:00,263,0.9680844668401468,0,-0.11,-0.22,-0.11
2015-07-21 16:00:00,250,0.9679857429495732,0,-0.11,-0.22,-0.11
2015-07-21 16:20:00,237,0.9709066273002964,0,-0.11,-0.22,-0.11
2015-07-21 16:30:00,302,0.971234209984249,0,-0.11,-0.22,-0.11
2015-07-21 16:40:00,292,0.968442221810104,0,-0.11,-0.22,-0.11
2015-07-21 17:00:00,318,0.9682749311686564,0,-0.11,-0.22,-0.11
2015-07-21 17:10:00,294,0.9642663275600738,0,-0.11,-0.22,-0.11
2015-07-21 17:20:00,245,0.9674137949169672,0,-0.11,-0.22,-0.11
2015-07-21 17:40:00,246,0.9593991824460476,0,-0.11,-0.22,-0.11
2015-07-21 18:00:00,252,0.9684454214259812,0,-0.11,-0.22,-0.11
2015-07-21 18:10:00,211,0.9700678530624915,0,-0.11,-0.22,-0.11
2015-07-21 18:30:00,218,0.9642427214766848,0,-0.11,-0.22,-0.11
2015-07-21 19:00:00,150,0.9595759595356128,0,-0.11,-0.22,-0.11
2015-07-22 00:04:00,87,0.963077226725244,0,-0.11,-0.22,-0.11
2015-07-22 00:14:00,96,0.9585967259973528,0,-0.11,-0.22,-0.11
2015-07-22 01:44:00,56,0.9696665018531856,0,-0.11,-0.22,-0.11
2015-07-22 02:24:00,116,0.970543054799436,0,-0.11,-0.22,-0.11
2015-07-22 03:44:00,95,0.9507142030810776,0,-0.11,-0.22,-0.11
2015-07-22 03:54:00,87,0.9544311036893744,0,-0.11,-0.22,-0.11
2015-07-22 04:14:00,86,0.9512733824870871,0,-0.11,-0.22,-0.11
2015-07-22 04:24:00,32,0.9729835946805988,0,-0.11,-0.22,-0.11
2015-07-22 04:34:00,28,0.972105975640252,0,-0.11,-0.22,-0.11
2015-07-22 04:44:00,29,0.9662939398432516,0,-0.11,-0.22,-0.11
2015-07-22 04:54:00,12,0.9727343072442154,0,-0.11,-0.22,-0.11
2015-07-22 05:04:00,12,0.9632045229761992,0,-0.11,-0.22,-0.11
2015-07-22 05:14:00,12,0.9537700365508632,0,-0.11,-0.22,-0.11
2015-07-22 09:04:00,147,0.9708721399324276,0,-0.11,-0.22,-0.11
2015-07-22 09:14:00,140,0.963621127449182,0,-0.11,-0.22,-0.11
2015-07-22 14:43:00,161,0.9581959647340804,0,-0.11,-0.22,-0.11
2015-07-22 14:53:00,183,0.9644464524372744,0,-0.11,-0.22,-0.11
2015-07-22 15:03:00,224,0.9664415130445162,0,-0.11,-0.22,-0.11
2015-07-22 15:43:00,325,0.9712169505142321,0,-0.11,-0.22,-0.11
2015-07-22 16:23:00,288,0.9669233698491174,0,-0.11,-0.22,-0.11
2015-07-22 16:33:00,263,0.9620974570854854,0,-0.11,-0.22,-0.11
2015-07-22 16:53:00,320,0.969447334218972,0,-0.11,-0.22,-0.11
2015-07-22 17:03:00,365,0.9711011500199532,0,-0.11,-0.22,-0.11
2015-07-22 17:13:00,331,0.9653173260749806,0,-0.11,-0.22,-0.11
2015-07-22 17:23:00,316,0.9603751364819652,0,-0.11,-0.22,-0.11
2015-07-22 17:53:00,369,0.9705311444305448,0,-0.11,-0.22,-0.11
2015-07-22 18:03:00,303,0.967018819306678,0,-0.11,-0.22,-0.11
2015-07-22 18:13:00,267,0.9697294254377148,0,-0.11,-0.22,-0.11
2015-07-22 18:23:00,232,0.9668312105080864,0,-0.11,-0.22,-0.11
2015-07-22 18:33:00,241,0.9680647122062788,0,-0.11,-0.22,-0.11
2015-07-22 19:03:00,237,0.9649383956675442,0,-0.11,-0.22,-0.11
2015-07-22 19:13:00,196,0.9581520688896062,0,-0.11,-0.22,-0.11
2015-07-22 19:23:00,137,0.9688959793431235,0,-0.11,-0.22,-0.11
2015-07-23 03:55:00,2858,0.97105345972919,0,-0.11,-0.22,-0.11
2015-07-23 04:15:00,2781,0.9692266604968977,0,-0.11,-0.22,-0.11
2015-07-23 04:24:00,2891,0.96976168418286,0,-0.11,-0.22,-0.11
2015-07-23 11:55:00,123,0.9669195773451108,0,-0.11,-0.22,-0.11
2015-07-23 12:05:00,236,0.9625456738848872,0,-0.11,-0.22,-0.11
2015-07-23 12:25:00,314,0.970293248412272,0,-0.11,-0.22,-0.11
2015-07-23 14:35:00,256,0.9716719748729744,0,-0.11,-0.22,-0.11
2015-07-23 14:45:00,267,0.9613302071164108,0,-0.11,-0.22,-0.11
2015-07-23 14:55:00,275,0.9692032322686605,0,-0.11,-0.22,-0.11
2015-07-23 15:15:00,370,0.9660889840009316,0,-0.11,-0.22,-0.11
2015-07-23 15:35:00,362,0.968000468980294,0,-0.11,-0.22,-0.11
2015-07-23 15:45:00,340,0.968342940430832,0,-0.11,-0.22,-0.11
2015-07-23 15:55:00,320,0.962709619464369,0,-0.11,-0.22,-0.11
2015-07-23 16:05:00,221,0.9669505355424488,0,-0.11,-0.22,-0.11
2015-07-23 16:15:00,265,0.9664613665884878,0,-0.11,-0.22,-0.11
2015-07-23 16:25:00,248,0.9681130834875668,0,-0.11,-0.22,-0.11
2015-07-23 16:55:00,316,0.9539306120296828,0,-0.11,-0.22,-0.11
2015-07-23 17:05:00,342,0.9686009982724886,0,-0.11,-0.22,-0.11
2015-07-23 17:15:00,321,0.9606351955168536,0,-0.11,-0.22,-0.11
2015-07-23 17:25:00,319,0.9555134386134988,0,-0.11,-0.22,-0.11
2015-07-23 17:45:00,335,0.9716453748497216,0,-0.11,-0.22,-0.11
2015-07-23 17:55:00,317,0.9527148055932294,0,-0.11,-0.22,-0.11
2015-07-23 18:15:00,328,0.9705155032867141,0,-0.11,-0.22,-0.11
2015-07-23 18:25:00,306,0.9715041983069056,0,-0.11,-0.22,-0.11
2015-07-23 18:35:00,305,0.9646842156943856,0,-0.11,-0.22,-0.11
2015-07-23 18:45:00,269,0.9683175559301324,0,-0.11,-0.22,-0.11
2015-07-23 18:55:00,273,0.9684512580264516,0,-0.11,-0.22,-0.11
2015-07-23 19:05:00,261,0.9676390913673932,0,-0.11,-0.22,-0.11
2015-07-23 19:15:00,238,0.9630402070700856,0,-0.11,-0.22,-0.11
2015-07-23 19:25:00,208,0.9703982945522972,0,-0.11,-0.22,-0.11
2015-07-23 23:35:00,105,0.9701619131417476,0,-0.11,-0.22,-0.11
2015-07-24 09:29:00,141,0.963403399835444,0,-0.11,-0.22,-0.11
2015-07-24 10:08:00,144,0.9683409188505308,0,-0.11,-0.22,-0.11
2015-07-24 10:49:00,170,0.970321080687906,0,-0.11,-0.22,-0.11
2015-07-24 11:19:00,167,0.9690085074183176,0,-0.11,-0.22,-0.11
2015-07-24 11:39:00,179,0.9636860866072944,0,-0.11,-0.22,-0.11
2015-07-24 11:49:00,178,0.9552897129037496,0,-0.11,-0.22,-0.11
2015-07-24 11:59:00,177,0.9574600700084894,0,-0.11,-0.22,-0.11
2015-07-24 12:09:00,203,0.9650974631032812,0,-0.11,-0.22,-0.11
2015-07-24 12:19:00,236,0.9569346870071468,0,-0.11,-0.22,-0.11
2015-07-24 12:29:00,258,0.9699689267859112,0,-0.11,-0.22,-0.11
2015-07-24 12:39:00,251,0.9660514799275836,0,-0.11,-0.22,-0.11
2015-07-24 12:44:00,265,0.9600049889918008,0,-0.11,-0.22,-0.11
2015-07-24 16:59:00,319,0.9501971187260342,0,-0.11,-0.22,-0.11
2015-07-24 17:09:00,287,0.9671051742967044,0,-0.11,-0.22,-0.11
2015-07-24 17:29:00,293,0.964069918224701,0,-0.11,-0.22,-0.11
2015-07-24 17:59:00,211,0.96597259579828,0,-0.11,-0.22,-0.11
2015-07-24 18:29:00,142,0.9611001079698837,0,-0.11,-0.22,-0.11
2015-07-24 18:39:00,176,0.9631102191661112,0,-0.11,-0.22,-0.11
2015-07-24 18:49:00,184,0.9657350234846588,0,-0.11,-0.22,-0.11
2015-07-24 18:59:00,201,0.9679058927734596,0,-0.11,-0.22,-0.11
2015-07-24 19:09:00,193,0.9663741646667068,0,-0.11,-0.22,-0.11
2015-07-24 19:19:00,157,0.9721204769917514,0,-0.11,-0.22,-0.11
2015-07-24 19:39:00,75,0.9718940165970896,0,-0.11,-0.22,-0.11
2015-07-24 19:49:00,116,0.9664432780534412,0,-0.11,-0.22,-0.11
2015-07-24 19:59:00,127,0.9701016165288796,0,-0.11,-0.22,-0.11
2015-07-24 20:09:00,98,0.9671991657184708,0,-0.11,-0.22,-0.11
2015-07-24 20:19:00,106,0.9670054112371836,0,-0.11,-0.22,-0.11
2015-07-24 20:29:00,126,0.96541349238071,0,-0.11,-0.22,-0.11
2015-07-24 20:39:00,63,0.9724447593446244,0,-0.11,-0.22,-0.11
2015-07-24 20:59:00,91,0.9658997424954344,0,-0.11,-0.22,-0.11
2015-07-24 21:29:00,115,0.9645058243074972,0,-0.11,-0.22,-0.11
2015-07-24 21:39:00,112,0.9720805013218388,0,-0.11,-0.22,-0.11
2015-07-25 01:29:00,670,0.9707994379767309,0,-0.11,-0.22,-0.11
2015-07-25 05:39:00,2941,0.9701919506176804,0,-0.11,-0.22,-0.11
2015-07-25 05:59:00,2848,0.9709401761519272,0,-0.11,-0.22,-0.11
2015-07-25 06:03:00,2924,0.9711312114893118,0,-0.11,-0.22,-0.11
2015-07-25 09:34:00,213,0.968905040322045,0,-0.11,-0.22,-0.11
2015-07-25 09:54:00,241,0.9654489223348404,0,-0.11,-0.22,-0.11
2015-07-25 10:04:00,260,0.9656923978334436,0,-0.11,-0.22,-0.11
