timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-08-06 18:08:00,50,0.9712910748772032,0,-0.11,-0.22,-0.11
2015-08-06 18:18:00,126,0.9670163930906897,0,-0.11,-0.22,-0.11
2015-08-06 19:08:00,142,0.9664259511040446,0,-0.11,-0.22,-0.11
2015-08-06 21:28:00,247,0.9343041772797932,0,-0.11,-0.22,-0.11
2015-08-06 21:37:00,200,0.9607481184420392,0,-0.11,-0.22,-0.11
2015-08-07 06:09:00,5461,0.9717671985408494,0,-0.11,-0.22,-0.11
2015-08-07 07:40:00,168,0.9607915239840988,0,-0.11,-0.22,-0.11
2015-08-07 08:19:00,194,0.9644557748670364,0,-0.11,-0.22,-0.11
2015-08-07 08:30:00,190,0.9635586148800422,0,-0.11,-0.22,-0.11
2015-08-07 08:40:00,291,0.9641258550051331,0,-0.11,-0.22,-0.11
2015-08-07 08:50:00,211,0.9679016834734188,0,-0.11,-0.22,-0.11
2015-08-07 08:59:00,197,0.969983639036596,0,-0.11,-0.22,-0.11
2015-08-07 09:30:00,255,0.9715596903078864,0,-0.11,-0.22,-0.11
2015-08-07 09:40:00,281,0.9711219963126132,0,-0.11,-0.22,-0.11
2015-08-07 09:48:00,270,0.9714125427105298,0,-0.11,-0.22,-0.11
2015-08-07 10:10:00,500,0.9708645649514932,0,-0.11,-0.22,-0.11
2015-08-07 10:30:00,595,0.9713075437702672,0,-0.11,-0.22,-0.11
2015-08-07 10:40:00,736,0.9710871489544494,0,-0.11,-0.22,-0.11
2015-08-07 10:50:00,344,0.9707140063701348,0,-0.11,-0.22,-0.11
2015-08-07 11:00:00,440,0.9711806927867184,0,-0.11,-0.22,-0.11
2015-08-07 11:10:00,550,0.9695000654118924,0,-0.11,-0.22,-0.11
2015-08-07 11:17:00,444,0.971719558737846,0,-0.11,-0.22,-0.11
2015-08-07 11:30:00,335,0.968472483391068,0,-0.11,-0.22,-0.11
2015-08-07 11:40:00,364,0.97089106793926,0,-0.11,-0.22,-0.11
2015-08-07 11:59:00,390,0.9685851916657316,0,-0.11,-0.22,-0.11
2015-08-07 12:10:00,395,0.9702939449635084,0,-0.11,-0.22,-0.11
2015-08-07 12:48:00,305,0.970630579839464,0,-0.11,-0.22,-0.11
2015-08-07 12:59:00,359,0.9671657226706802,0,-0.11,-0.22,-0.11
2015-08-07 13:10:00,294,0.9701627391038616,0,-0.11,-0.22,-0.11
2015-08-07 13:20:00,273,0.9674813871877576,0,-0.11,-0.22,-0.11
2015-08-07 13:30:00,236,0.9701863964331818,0,-0.11,-0.22,-0.11
2015-08-07 13:39:00,279,0.968326480663436,0,-0.11,-0.22,-0.11
2015-08-07 13:50:00,312,0.9711977424598988,0,-0.11,-0.22,-0.11
2015-08-07 14:00:00,219,0.9654908724828168,0,-0.11,-0.22,-0.11
2015-08-07 14:10:00,168,0.9554740750300696,0,-0.11,-0.22,-0.11
2015-08-07 14:18:00,136,0.9638586893383922,0,-0.11,-0.22,-0.11
2015-08-07 14:30:00,154,0.954514479005708,0,-0.11,-0.22,-0.11
2015-08-07 14:40:00,168,0.946853840359793,0,-0.11,-0.22,-0.11
2015-08-07 14:50:00,178,0.9636716899508656,0,-0.11,-0.22,-0.11
2015-08-07 15:00:00,181,0.9530846155063,0,-0.11,-0.22,-0.11
2015-08-07 15:28:00,312,0.9622209779736584,0,-0.11,-0.22,-0.11
2015-08-07 15:38:00,332,0.9710966194439492,0,-0.11,-0.22,-0.11
2015-08-07 15:58:00,368,0.9724654879922424,0,-0.11,-0.22,-0.11
2015-08-07 16:06:00,302,0.9648612803174176,0,-0.11,-0.22,-0.11
2015-08-07 16:17:00,309,0.966560005285278,0,-0.11,-0.22,-0.11
2015-08-07 16:24:00,306,0.9644170406881036,0,-0.11,-0.22,-0.11
2015-08-07 16:46:00,436,0.9704540592575784,0,-0.11,-0.22,-0.11
2015-08-07 16:57:00,651,0.9712052455525122,0,-0.11,-0.22,-0.11
2015-08-07 17:06:00,684,0.9719534662709759,0,-0.11,-0.22,-0.11
2015-08-07 17:16:00,822,0.9700684154868568,0,-0.11,-0.22,-0.11
2015-08-07 17:27:00,901,0.9707753796338956,0,-0.11,-0.22,-0.11
2015-08-07 17:38:00,643,0.971277281429009,0,-0.11,-0.22,-0.11
2015-08-07 17:57:00,339,0.9722516690491306,0,-0.11,-0.22,-0.11
2015-08-07 18:07:00,372,0.971394887450624,0,-0.11,-0.22,-0.11
2015-08-07 18:17:00,310,0.9624878439324192,0,-0.11,-0.22,-0.11
2015-08-07 18:27:00,259,0.9700954656143508,0,-0.11,-0.22,-0.11
