timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-02 08:55:00,83,0.8872567603360667,0,-0.11,-0.22,-0.11
2015-09-02 09:00:00,90,0.8296921475497107,0,-0.11,-0.22,-0.11
2015-09-02 09:05:00,74,0.911504454212572,0,-0.11,-0.22,-0.11
2015-09-02 09:10:00,63,0.9600944490170972,0,-0.11,-0.22,-0.11
2015-09-02 09:20:00,85,0.8725482432496567,0,-0.11,-0.22,-0.11
2015-09-02 09:30:00,73,0.9162400259243384,0,-0.11,-0.22,-0.11
2015-09-02 09:35:00,83,0.8822093064592041,0,-0.11,-0.22,-0.11
2015-09-02 09:40:00,74,0.8999268645441609,0,-0.11,-0.22,-0.11
2015-09-02 09:50:00,67,0.9411974561368364,0,-0.11,-0.22,-0.11
2015-09-02 09:55:00,89,0.8470790781407659,0,-0.11,-0.22,-0.11
2015-09-02 10:00:00,89,0.8388345684866356,0,-0.11,-0.22,-0.11
2015-09-02 10:10:00,81,0.9280501193087352,0,-0.11,-0.22,-0.11
2015-09-02 10:15:00,89,0.8321238034997048,0,-0.11,-0.22,-0.11
2015-09-02 10:20:00,75,0.8949481791152435,0,-0.11,-0.22,-0.11
2015-09-02 10:25:00,77,0.9175144575169096,0,-0.11,-0.22,-0.11
2015-09-02 10:30:00,67,0.9339488758073982,0,-0.11,-0.22,-0.11
2015-09-02 10:35:00,90,0.8252030607884535,0,-0.11,-0.22,-0.11
2015-09-02 10:40:00,88,0.8554737284949155,0,-0.11,-0.22,-0.11
2015-09-02 10:45:00,96,0.957259569363052,0,-0.11,-0.22,-0.11
2015-09-02 10:50:00,79,0.9156031936199214,0,-0.11,-0.22,-0.11
2015-09-02 11:00:00,89,0.8230535108955647,0,-0.11,-0.22,-0.11
2015-09-02 11:15:00,93,0.9326626656757082,0,-0.11,-0.22,-0.11
2015-09-02 11:20:00,72,0.921659708812006,0,-0.11,-0.22,-0.11
2015-09-02 11:25:00,93,0.9241208933033054,0,-0.11,-0.22,-0.11
2015-09-02 11:30:00,72,0.9131743115733172,0,-0.11,-0.22,-0.11
2015-09-02 11:35:00,76,0.9038297603837352,0,-0.11,-0.22,-0.11
2015-09-02 12:00:00,86,0.8821992516230892,0,-0.11,-0.22,-0.11
2015-09-02 12:05:00,78,0.914033124855152,0,-0.11,-0.22,-0.11
2015-09-02 12:10:00,89,0.8259251341806315,0,-0.11,-0.22,-0.11
2015-09-02 12:15:00,75,0.8920065133514982,0,-0.11,-0.22,-0.11
2015-09-02 12:25:00,87,0.8676296106971121,0,-0.11,-0.22,-0.11
2015-09-02 12:35:00,83,0.8945603221969862,0,-0.11,-0.22,-0.11
2015-09-02 12:40:00,77,0.9058066200383252,0,-0.11,-0.22,-0.11
2015-09-02 12:45:00,92,0.922846193399078,0,-0.11,-0.22,-0.11
2015-09-02 12:50:00,82,0.91554465040703,0,-0.11,-0.22,-0.11
2015-09-02 12:55:00,82,0.9066485910495652,0,-0.11,-0.22,-0.11
2015-09-02 13:05:00,82,0.8978414922856751,0,-0.11,-0.22,-0.11
2015-09-02 13:10:00,84,0.8785408661532639,0,-0.11,-0.22,-0.11
2015-09-02 13:15:00,75,0.8891714179511032,0,-0.11,-0.22,-0.11
2015-09-02 13:20:00,79,0.9119231781200484,0,-0.11,-0.22,-0.11
2015-09-02 13:25:00,72,0.9140536693843808,0,-0.11,-0.22,-0.11
2015-09-02 13:30:00,96,0.9530108912542188,0,-0.11,-0.22,-0.11
2015-09-02 13:35:00,75,0.8830511045115959,0,-0.11,-0.22,-0.11
2015-09-02 13:40:00,66,0.9432255632899488,0,-0.11,-0.22,-0.11
2015-09-02 13:45:00,89,0.8391824785379136,0,-0.11,-0.22,-0.11
2015-09-02 13:50:00,74,0.8923161347365802,0,-0.11,-0.22,-0.11
2015-09-02 13:55:00,87,0.8738503627949917,0,-0.11,-0.22,-0.11
2015-09-02 14:05:00,81,0.9167441555725108,0,-0.11,-0.22,-0.11
2015-09-02 14:15:00,90,0.8429200748361734,0,-0.11,-0.22,-0.11
2015-09-02 14:20:00,79,0.9081310415317416,0,-0.11,-0.22,-0.11
2015-09-02 14:25:00,82,0.8927661199555675,0,-0.11,-0.22,-0.11
2015-09-02 14:30:00,93,0.9247718437860272,0,-0.11,-0.22,-0.11
2015-09-02 14:35:00,71,0.9282821032002992,0,-0.11,-0.22,-0.11
2015-09-02 14:50:00,90,0.8401659512097276,0,-0.11,-0.22,-0.11
2015-09-02 14:55:00,97,0.9564963199362574,0,-0.11,-0.22,-0.11
2015-09-02 15:05:00,81,0.9059042195567936,0,-0.11,-0.22,-0.11
2015-09-02 15:10:00,85,0.8960382093663096,0,-0.11,-0.22,-0.11
2015-09-02 15:15:00,78,0.9074434149266556,0,-0.11,-0.22,-0.11
2015-09-02 15:20:00,78,0.8984694474036277,0,-0.11,-0.22,-0.11
2015-09-02 15:25:00,70,0.9416228187672656,0,-0.11,-0.22,-0.11
2015-09-02 15:30:00,99,0.9695280345752983,0,-0.11,-0.22,-0.11
2015-09-02 15:35:00,85,0.8906602561769088,0,-0.11,-0.22,-0.11
2015-09-02 15:40:00,98,0.95560334787309,0,-0.11,-0.22,-0.11
2015-09-02 15:45:00,82,0.8889802076922237,0,-0.11,-0.22,-0.11
2015-09-02 15:50:00,74,0.8983084812999725,0,-0.11,-0.22,-0.11
2015-09-02 16:05:00,84,0.8818123188831466,0,-0.11,-0.22,-0.11
2015-09-02 16:15:00,93,0.9233101320341988,0,-0.11,-0.22,-0.11
2015-09-02 16:20:00,90,0.8492604602540381,0,-0.11,-0.22,-0.11
2015-09-02 16:25:00,91,0.8918349103817603,0,-0.11,-0.22,-0.11
2015-09-02 16:30:00,77,0.9062514444693156,0,-0.11,-0.22,-0.11
2015-09-02 16:50:00,83,0.8785176173473002,0,-0.11,-0.22,-0.11
2015-09-02 16:55:00,80,0.9129405947921372,0,-0.11,-0.22,-0.11
2015-09-02 17:00:00,84,0.8735533258490312,0,-0.11,-0.22,-0.11
2015-09-02 17:10:00,78,0.8937232507276321,0,-0.11,-0.22,-0.11
2015-09-02 17:20:00,80,0.9042840463045432,0,-0.11,-0.22,-0.11
2015-09-02 17:35:00,73,0.9131469705110647,0,-0.11,-0.22,-0.11
2015-09-02 17:45:00,80,0.8962555028929939,0,-0.11,-0.22,-0.11
2015-09-02 18:05:00,82,0.8809690169415795,0,-0.11,-0.22,-0.11
2015-09-02 18:10:00,79,0.8839751560262166,0,-0.11,-0.22,-0.11
2015-09-02 18:15:00,68,0.9491500724939468,0,-0.11,-0.22,-0.11
2015-09-02 18:20:00,75,0.8937690741262255,0,-0.11,-0.22,-0.11
2015-09-02 18:30:00,94,0.9359981866744082,0,-0.11,-0.22,-0.11
2015-09-02 18:35:00,76,0.8981178055714989,0,-0.11,-0.22,-0.11
2015-09-02 18:45:00,93,0.9168278789349048,0,-0.11,-0.22,-0.11
2015-09-02 18:50:00,77,0.8938509979884034,0,-0.11,-0.22,-0.11
2015-09-02 19:00:00,84,0.8765998335020588,0,-0.11,-0.22,-0.11
2015-09-02 19:05:00,88,0.8903849880472077,0,-0.11,-0.22,-0.11
2015-09-02 19:10:00,98,0.952277726764283,0,-0.11,-0.22,-0.11
2015-09-02 19:15:00,81,0.8913551789575064,0,-0.11,-0.22,-0.11
2015-09-02 19:21:00,78,0.883603427817734,0,-0.11,-0.22,-0.11
2015-09-02 19:26:00,81,0.8834996396403908,0,-0.11,-0.22,-0.11
2015-09-02 19:46:00,87,0.8975149669203358,0,-0.11,-0.22,-0.11
2015-09-02 19:56:00,94,0.9263293532442608,0,-0.11,-0.22,-0.11
2015-09-02 20:11:00,91,0.9020330122327854,0,-0.11,-0.22,-0.11
2015-09-02 20:46:00,81,0.877972722698396,0,-0.11,-0.22,-0.11
2015-09-02 20:56:00,85,0.8918846787342788,0,-0.11,-0.22,-0.11
2015-09-02 21:00:00,93,0.9086742353003237,0,-0.11,-0.22,-0.11
2015-09-02 21:16:00,84,0.8736601932104321,0,-0.11,-0.22,-0.11
2015-09-02 21:21:00,81,0.8724829736218779,0,-0.11,-0.22,-0.11
2015-09-02 21:31:00,72,0.9244259884603546,0,-0.11,-0.22,-0.11
2015-09-02 21:36:00,91,0.8970965466704175,0,-0.11,-0.22,-0.11
2015-09-02 21:46:00,72,0.915906926641628,0,-0.11,-0.22,-0.11
2015-09-02 21:51:00,72,0.90685328706641,0,-0.11,-0.22,-0.11
2015-09-02 22:11:00,82,0.8722416487606451,0,-0.11,-0.22,-0.11
2015-09-02 22:21:00,74,0.9043123589195192,0,-0.11,-0.22,-0.11
2015-09-02 22:31:00,85,0.8856410224528202,0,-0.11,-0.22,-0.11
