timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-03 04:00:01,0.0591086065574,0.01679722422026266,0,-0.11,-0.22,-0.11
2011-07-03 05:00:01,0.06913990825689999,0.016544200688689326,0,-0.11,-0.22,-0.11
2011-07-03 06:00:01,0.091963099631,0.016353121837576482,0,-0.11,-0.22,-0.11
2011-07-03 07:00:01,0.124621212121,0.01696350429941841,0,-0.11,-0.22,-0.11
2011-07-03 08:00:01,0.218095238095,0.024364084040716792,0,-0.11,-0.22,-0.11
2011-07-03 09:00:01,0.172130325815,0.01965401606248694,0,-0.11,-0.22,-0.11
2011-07-03 10:00:01,0.142936288089,0.017750905120846767,0,-0.11,-0.22,-0.11
2011-07-03 11:00:01,0.14734138972799998,0.01796375742411284,0,-0.11,-0.22,-0.11
2011-07-03 12:00:01,0.123138297872,0.016939227213532592,0,-0.11,-0.22,-0.11
2011-07-03 13:00:01,0.123795986622,0.016950840762643866,0,-0.11,-0.22,-0.11
2011-07-03 14:00:01,0.121458797327,0.016875063801574646,0,-0.11,-0.22,-0.11
2011-07-03 15:00:01,0.114387596899,0.016696896743500826,0,-0.11,-0.22,-0.11
2011-07-03 16:00:01,0.0894912891986,0.016479554384960585,0,-0.11,-0.22,-0.11
2011-07-03 17:00:01,0.07978516978519999,0.016553549359301756,0,-0.11,-0.22,-0.11
2011-07-03 18:00:01,0.0724256756757,0.016666585610963774,0,-0.11,-0.22,-0.11
2011-07-03 19:00:01,0.0671052631579,0.01677623990160089,0,-0.11,-0.22,-0.11
2011-07-03 20:00:01,0.0625718496684,0.016887363247078385,0,-0.11,-0.22,-0.11
2011-07-03 21:00:01,0.05120573355819999,0.017263310882890622,0,-0.11,-0.22,-0.11
2011-07-03 22:00:01,0.050217721519,0.017286774822293606,0,-0.11,-0.22,-0.11
2011-07-03 23:00:01,0.053083333333300016,0.01716111556429801,0,-0.11,-0.22,-0.11
2011-07-04 00:00:01,0.0454658136745,0.017452620388307867,0,-0.11,-0.22,-0.11
2011-07-04 01:00:01,0.0482011892963,0.01731967033880265,0,-0.11,-0.22,-0.11
2011-07-04 02:00:01,0.0424707080998,0.017550145456960927,0,-0.11,-0.22,-0.11
2011-07-04 03:00:01,0.0361947700631,0.017834818198635013,0,-0.11,-0.22,-0.11
2011-07-04 04:00:01,0.0423479561316,0.017517864470865188,0,-0.11,-0.22,-0.11
2011-07-04 05:00:01,0.0616081330869,0.016821901543305148,0,-0.11,-0.22,-0.11
2011-07-04 06:00:01,0.0973949579832,0.016515736815355786,0,-0.11,-0.22,-0.11
2011-07-04 07:00:01,0.122106918239,0.017028268610373157,0,-0.11,-0.22,-0.11
2011-07-04 08:00:01,0.182614213198,0.020757621133635416,0,-0.11,-0.22,-0.11
2011-07-04 09:00:01,0.17612456747400002,0.020151813922011368,0,-0.11,-0.22,-0.11
2011-07-04 10:00:01,0.146950672646,0.018103557733524813,0,-0.11,-0.22,-0.11
2011-07-04 11:00:01,0.121809045226,0.017022344689159547,0,-0.11,-0.22,-0.11
2011-07-04 12:00:01,0.127351694915,0.01719373572497341,0,-0.11,-0.22,-0.11
2011-07-04 13:00:01,0.111390532544,0.016749256604936945,0,-0.11,-0.22,-0.11
2011-07-04 14:00:01,0.123798816568,0.017056417626993562,0,-0.11,-0.22,-0.11
2011-07-04 15:00:01,0.110897571278,0.016727231704523855,0,-0.11,-0.22,-0.11
2011-07-04 16:00:01,0.08640699523050001,0.016559905905192688,0,-0.11,-0.22,-0.11
2011-07-04 17:00:01,0.0857901085645,0.01655666323051648,0,-0.11,-0.22,-0.11
2011-07-04 18:00:01,0.07123339658439999,0.016735871778488044,0,-0.11,-0.22,-0.11
2011-07-04 19:00:01,0.06648401826480001,0.016830496566276273,0,-0.11,-0.22,-0.11
2011-07-04 20:00:01,0.0633661075766,0.01689922699843619,0,-0.11,-0.22,-0.11
2011-07-04 21:00:01,0.0602728613569,0.016974836103770333,0,-0.11,-0.22,-0.11
2011-07-04 22:00:01,0.06049354243540001,0.016956097798361294,0,-0.11,-0.22,-0.11
2011-07-04 23:00:01,0.059634551495,0.016969058934463287,0,-0.11,-0.22,-0.11
2011-07-05 00:00:01,0.055502309468800005,0.017085963857421012,0,-0.11,-0.22,-0.11
2011-07-05 01:00:01,0.042670157068099984,0.01757395710254784,0,-0.11,-0.22,-0.11
2011-07-05 02:00:01,0.045455079271900005,0.017433679149830617,0,-0.11,-0.22,-0.11
2011-07-05 03:00:01,0.0372700871249,0.01778940541516264,0,-0.11,-0.22,-0.11
2011-07-05 04:00:01,0.0448206751055,0.01742490014053951,0,-0.11,-0.22,-0.11
2011-07-05 05:00:01,0.0649965493444,0.016770207926601274,0,-0.11,-0.22,-0.11
2011-07-05 06:00:01,0.0948186528497,0.016547018779021146,0,-0.11,-0.22,-0.11
2011-07-05 07:00:01,0.11772173913,0.016960702155701352,0,-0.11,-0.22,-0.11
2011-07-05 08:00:01,0.17683333333299994,0.020359602329975544,0,-0.11,-0.22,-0.11
2011-07-05 09:00:01,0.146557377049,0.018180330753481758,0,-0.11,-0.22,-0.11
2011-07-05 10:00:01,0.13357429718900002,0.017520460030376953,0,-0.11,-0.22,-0.11
2011-07-05 11:00:01,0.139591836735,0.01778170226897121,0,-0.11,-0.22,-0.11
2011-07-05 12:00:01,0.113243243243,0.016835042978335917,0,-0.11,-0.22,-0.11
2011-07-05 13:00:01,0.121060070671,0.017032087196177555,0,-0.11,-0.22,-0.11
2011-07-05 14:00:01,0.119309210526,0.01697237076999026,0,-0.11,-0.22,-0.11
2011-07-05 15:00:01,0.105715846995,0.016675560567911273,0,-0.11,-0.22,-0.11
2011-07-05 16:00:01,0.0908553546592,0.016560264592089542,0,-0.11,-0.22,-0.11
2011-07-05 17:00:01,0.0824758220503,0.016586600488963297,0,-0.11,-0.22,-0.11
2011-07-05 18:00:01,0.0744980370163,0.016672876559501944,0,-0.11,-0.22,-0.11
2011-07-05 19:00:01,0.0757240204429,0.016646267082585382,0,-0.11,-0.22,-0.11
2011-07-05 20:00:01,0.0704836829837,0.01672492373297942,0,-0.11,-0.22,-0.11
2011-07-05 21:00:01,0.0659228486647,0.01681185674936429,0,-0.11,-0.22,-0.11
2011-07-05 22:00:01,0.0508973252804,0.017256628082872132,0,-0.11,-0.22,-0.11
2011-07-05 23:00:01,0.0550694444444,0.017094429946379528,0,-0.11,-0.22,-0.11
2011-07-06 00:00:01,0.0592647765497,0.016951725468526142,0,-0.11,-0.22,-0.11
2011-07-06 01:00:01,0.0506581469649,0.017219723981373062,0,-0.11,-0.22,-0.11
2011-07-06 02:00:01,0.0409549982824,0.017602225334698643,0,-0.11,-0.22,-0.11
2011-07-06 03:00:01,0.0354873115116,0.017844135532453384,0,-0.11,-0.22,-0.11
2011-07-06 04:00:01,0.0584235976789,0.016930325783460282,0,-0.11,-0.22,-0.11
2011-07-06 05:00:01,0.0979736408567,0.01658791244588503,0,-0.11,-0.22,-0.11
2011-07-06 06:00:01,0.109025423729,0.016759133579150452,0,-0.11,-0.22,-0.11
2011-07-06 07:00:01,0.11874025974,0.017003696058262983,0,-0.11,-0.22,-0.11
2011-07-06 08:00:01,0.171501416431,0.019938189038528304,0,-0.11,-0.22,-0.11
2011-07-06 09:00:01,0.177857142857,0.020433738651374173,0,-0.11,-0.22,-0.11
2011-07-06 10:00:01,0.13867841409700002,0.017775675017540352,0,-0.11,-0.22,-0.11
2011-07-06 11:00:01,0.140806451613,0.017863607939189157,0,-0.11,-0.22,-0.11
2011-07-06 12:00:01,0.15341772151900002,0.018543770310117526,0,-0.11,-0.22,-0.11
2011-07-06 13:00:01,0.11140070922,0.016822162446072913,0,-0.11,-0.22,-0.11
2011-07-06 14:00:01,0.114154929577,0.016873157258400457,0,-0.11,-0.22,-0.11
2011-07-06 15:00:01,0.117304261645,0.016940622471554957,0,-0.11,-0.22,-0.11
2011-07-06 16:00:01,0.08717532467530001,0.016609637773767876,0,-0.11,-0.22,-0.11
2011-07-06 17:00:01,0.0905656934307,0.016595199983639692,0,-0.11,-0.22,-0.11
2011-07-06 18:00:01,0.08282339707539997,0.01662124891402484,0,-0.11,-0.22,-0.11
2011-07-06 19:00:01,0.0885174625802,0.016584640485709155,0,-0.11,-0.22,-0.11
2011-07-06 20:00:01,0.08493361285810001,0.016592361926981845,0,-0.11,-0.22,-0.11
2011-07-06 21:00:01,0.0927850877193,0.01657047625186714,0,-0.11,-0.22,-0.11
2011-07-06 22:00:01,0.080655983976,0.016611988057990888,0,-0.11,-0.22,-0.11
2011-07-06 23:00:01,0.0737714285714,0.01669411713245714,0,-0.11,-0.22,-0.11
2011-07-07 00:00:01,0.05897852278680001,0.017030231557436812,0,-0.11,-0.22,-0.11
2011-07-07 01:00:01,0.0518829376035,0.01725541914283986,0,-0.11,-0.22,-0.11
2011-07-07 02:00:01,0.0399152920196,0.017746845273099894,0,-0.11,-0.22,-0.11
2011-07-07 03:00:01,0.0365565345081,0.017891150333834045,0,-0.11,-0.22,-0.11
2011-07-07 04:00:01,0.0422852912142,0.017595913767354237,0,-0.11,-0.22,-0.11
2011-07-07 05:00:01,0.0599111111111,0.016944976876307114,0,-0.11,-0.22,-0.11
2011-07-07 06:00:01,0.06836,0.016739248159535015,0,-0.11,-0.22,-0.11
2011-07-07 07:00:01,0.07854124748489999,0.016590278564133795,0,-0.11,-0.22,-0.11
2011-07-07 08:00:01,0.1369,0.017725359728766474,0,-0.11,-0.22,-0.11
2011-07-07 09:00:01,0.134372469636,0.01759374468985991,0,-0.11,-0.22,-0.11
2011-07-07 10:00:01,0.130298102981,0.017406606086937827,0,-0.11,-0.22,-0.11
2011-07-07 11:00:01,0.0940255591054,0.016572854877984582,0,-0.11,-0.22,-0.11
2011-07-07 12:00:01,0.0949642004773,0.016571737740407048,0,-0.11,-0.22,-0.11
2011-07-07 13:00:01,0.0797727272727,0.01658665547040086,0,-0.11,-0.22,-0.11
2011-07-07 14:00:01,0.0865840938722,0.016543035805458215,0,-0.11,-0.22,-0.11
2011-07-07 15:00:01,0.0828489795918,0.016550735123661932,0,-0.11,-0.22,-0.11
2011-07-07 16:00:01,0.06434408602149999,0.016811693511442183,0,-0.11,-0.22,-0.11
2011-07-07 17:00:01,0.06318667763159999,0.016828702107645442,0,-0.11,-0.22,-0.11
2011-07-07 18:00:01,0.058831236897300014,0.016931748509383247,0,-0.11,-0.22,-0.11
2011-07-07 19:00:01,0.0553018372703,0.017024312283947074,0,-0.11,-0.22,-0.11
2011-07-07 20:00:01,0.06361774744030001,0.016787074814497472,0,-0.11,-0.22,-0.11
2011-07-07 21:00:01,0.06966165413530001,0.016657435138085,0,-0.11,-0.22,-0.11
2011-07-07 22:00:01,0.06720930232559999,0.0166925434123275,0,-0.11,-0.22,-0.11
2011-07-07 23:00:01,0.06476683937819999,0.0167322342972274,0,-0.11,-0.22,-0.11
2011-07-08 00:00:01,0.0529286858974,0.017037936646635318,0,-0.11,-0.22,-0.11
2011-07-08 01:00:01,0.043,0.017390007673120274,0,-0.11,-0.22,-0.11
2011-07-08 02:00:01,0.0370847315436,0.01763294880489095,0,-0.11,-0.22,-0.11
2011-07-08 03:00:01,0.029056261343,0.018016160251708654,0,-0.11,-0.22,-0.11
2011-07-08 04:00:01,0.0390342793955,0.017505583746474998,0,-0.11,-0.22,-0.11
2011-07-08 05:00:01,0.0547750865052,0.01692245327903756,0,-0.11,-0.22,-0.11
2011-07-08 06:00:01,0.077652733119,0.01652424014424211,0,-0.11,-0.22,-0.11
2011-07-08 07:00:01,0.105649202733,0.016736589012771117,0,-0.11,-0.22,-0.11
2011-07-08 08:00:01,0.106728624535,0.01675280532654454,0,-0.11,-0.22,-0.11
2011-07-08 09:00:01,0.13031358885,0.017534389907354498,0,-0.11,-0.22,-0.11
2011-07-08 10:00:01,0.114,0.016924553129153568,0,-0.11,-0.22,-0.11
2011-07-08 11:00:01,0.0982986111111,0.01658911645236117,0,-0.11,-0.22,-0.11
2011-07-08 12:00:01,0.0896160558464,0.016505474693786815,0,-0.11,-0.22,-0.11
2011-07-08 13:00:01,0.08206148282100001,0.016491695527920812,0,-0.11,-0.22,-0.11
2011-07-08 14:00:01,0.0775255102041,0.01650703972081829,0,-0.11,-0.22,-0.11
2011-07-08 15:00:01,0.080700525394,0.016483527390733034,0,-0.11,-0.22,-0.11
2011-07-08 16:00:01,0.0630213706706,0.016694155011009144,0,-0.11,-0.22,-0.11
2011-07-08 17:00:01,0.0710957642726,0.01655015902213306,0,-0.11,-0.22,-0.11
2011-07-08 18:00:01,0.0692333019755,0.01656788702679241,0,-0.11,-0.22,-0.11
2011-07-08 19:00:01,0.0578288770053,0.016785519186028056,0,-0.11,-0.22,-0.11
2011-07-08 20:00:01,0.0509116607774,0.016971014834008178,0,-0.11,-0.22,-0.11
2011-07-08 21:00:01,0.0566599025974,0.016794068922681538,0,-0.11,-0.22,-0.11
2011-07-08 22:00:01,0.051887966805,0.016916059743205817,0,-0.11,-0.22,-0.11
2011-07-08 23:00:01,0.04989457037430002,0.01696518185943645,0,-0.11,-0.22,-0.11
2011-07-09 00:00:01,0.05091367713,0.016920954626927245,0,-0.11,-0.22,-0.11
2011-07-09 01:00:01,0.0543451568895,0.016811264295211462,0,-0.11,-0.22,-0.11
2011-07-09 02:00:01,0.0465873959572,0.017034462480497215,0,-0.11,-0.22,-0.11
2011-07-09 03:00:01,0.0408384458078,0.017229786076147342,0,-0.11,-0.22,-0.11
2011-07-09 04:00:01,0.0569039323046,0.016716764504813873,0,-0.11,-0.22,-0.11
2011-07-09 05:00:01,0.065549898167,0.01654486238694385,0,-0.11,-0.22,-0.11
2011-07-09 06:00:01,0.08301526717560001,0.016433646051605032,0,-0.11,-0.22,-0.11
2011-07-09 07:00:01,0.103198924731,0.016676378943878054,0,-0.11,-0.22,-0.11
2011-07-09 08:00:01,0.137385398981,0.017982557004168773,0,-0.11,-0.22,-0.11
2011-07-09 09:00:01,0.124793187348,0.01735650554646279,0,-0.11,-0.22,-0.11
2011-07-09 10:00:01,0.108936170213,0.016802119626265027,0,-0.11,-0.22,-0.11
2011-07-09 11:00:01,0.110889423077,0.016847654642428884,0,-0.11,-0.22,-0.11
2011-07-09 12:00:01,0.102679180887,0.016642907247062546,0,-0.11,-0.22,-0.11
2011-07-09 13:00:01,0.0846708860759,0.01643640511764477,0,-0.11,-0.22,-0.11
2011-07-09 14:00:01,0.074122983871,0.016459478006931958,0,-0.11,-0.22,-0.11
2011-07-09 15:00:01,0.0688360175695,0.016507402004418418,0,-0.11,-0.22,-0.11
2011-07-09 16:00:01,0.0609321533923,0.016630629375349853,0,-0.11,-0.22,-0.11
2011-07-09 17:00:01,0.0511821086262,0.016863643270799724,0,-0.11,-0.22,-0.11
2011-07-09 18:00:01,0.0732703213611,0.01644306912194465,0,-0.11,-0.22,-0.11
2011-07-09 19:00:01,0.07470214455919999,0.016426766194761192,0,-0.11,-0.22,-0.11
2011-07-09 20:00:01,0.0693601190476,0.01646789807046256,0,-0.11,-0.22,-0.11
2011-07-09 21:00:01,0.06977087952700001,0.01645663254063839,0,-0.11,-0.22,-0.11
2011-07-09 22:00:01,0.052871822606800005,0.016769588158674978,0,-0.11,-0.22,-0.11
2011-07-09 23:00:01,0.0605546403075,0.016581699865962515,0,-0.11,-0.22,-0.11
2011-07-10 00:00:01,0.0679034582133,0.016458886846900563,0,-0.11,-0.22,-0.11
2011-07-10 01:00:01,0.0553818443804,0.016676684582615876,0,-0.11,-0.22,-0.11
2011-07-10 02:00:01,0.0410645339217,0.017105817822716533,0,-0.11,-0.22,-0.11
2011-07-10 03:00:01,0.03905,0.017168002106452487,0,-0.11,-0.22,-0.11
2011-07-10 04:00:01,0.0452134831461,0.016932537275080664,0,-0.11,-0.22,-0.11
2011-07-10 05:00:01,0.0568603465851,0.016608310999292122,0,-0.11,-0.22,-0.11
2011-07-10 06:00:01,0.07129811996419999,0.01639893706264493,0,-0.11,-0.22,-0.11
2011-07-10 07:00:01,0.088981042654,0.016424084967425742,0,-0.11,-0.22,-0.11
2011-07-10 08:00:01,0.14926335175,0.01879346898136576,0,-0.11,-0.22,-0.11
2011-07-10 09:00:01,0.12248,0.017297705411041194,0,-0.11,-0.22,-0.11
2011-07-10 10:00:01,0.116993318486,0.017072180921523926,0,-0.11,-0.22,-0.11
2011-07-10 11:00:01,0.111520342612,0.016879878769809026,0,-0.11,-0.22,-0.11
2011-07-10 12:00:01,0.100423728814,0.01659363485247848,0,-0.11,-0.22,-0.11
2011-07-10 13:00:01,0.08073381294960001,0.016390923818315948,0,-0.11,-0.22,-0.11
2011-07-10 14:00:01,0.0885483870968,0.016418925835006173,0,-0.11,-0.22,-0.11
2011-07-10 15:00:01,0.0845520833333,0.016389606457129145,0,-0.11,-0.22,-0.11
2011-07-10 16:00:01,0.0803118503119,0.01637581993451951,0,-0.11,-0.22,-0.11
2011-07-10 17:00:01,0.0752053063803,0.01638309446649609,0,-0.11,-0.22,-0.11
2011-07-10 18:00:01,0.0604114134041,0.01655496385922002,0,-0.11,-0.22,-0.11
2011-07-10 19:00:01,0.0611792138574,0.01653262104990452,0,-0.11,-0.22,-0.11
2011-07-10 20:00:01,0.0581619758759,0.016583449007561597,0,-0.11,-0.22,-0.11
2011-07-10 21:00:01,0.0557387444515,0.01662786016346249,0,-0.11,-0.22,-0.11
2011-07-10 22:00:01,0.0557292271935,0.0166190000004543,0,-0.11,-0.22,-0.11
2011-07-10 23:00:01,0.0554871794872,0.016615486741537608,0,-0.11,-0.22,-0.11
2011-07-11 00:00:01,0.0435956467141,0.016942266679082992,0,-0.11,-0.22,-0.11
2011-07-11 01:00:01,0.0410140708394,0.017019402989222058,0,-0.11,-0.22,-0.11
2011-07-11 02:00:01,0.0390708661417,0.01707687320908606,0,-0.11,-0.22,-0.11
2011-07-11 03:00:01,0.0484085051546,0.016757201200283702,0,-0.11,-0.22,-0.11
2011-07-11 04:00:01,0.054830623306200005,0.0165874274332349,1,1.0,1.0,1.0
2011-07-11 05:00:01,0.07988467874789999,0.016346130531512914,1,0.9995802920893468,0.9995802920893468,0.9995802920893468
2011-07-11 06:00:01,0.0904545454545,0.016425441090593986,1,0.9991476933957508,0.9991476933957508,0.9991476933957507
2011-07-11 07:00:01,0.109911504425,0.0168562406015719,1,0.9987018138340604,0.9987018138340604,0.9987018138340604
2011-07-11 08:00:01,0.14953125,0.018855086802945467,1,0.9982422518813144,0.9982422518813144,0.9982422518813143
2011-07-11 09:00:01,0.128966789668,0.01761249449212028,1,0.9977685942644487,0.9977685942644487,0.9977685942644489
2011-07-11 10:00:01,0.120981132075,0.017238986411930092,1,0.9972804156409542,0.9972804156409542,0.9972804156409542
2011-07-11 11:00:01,0.10642599278,0.016737314430766877,1,0.9967772782724186,0.9967772782724186,0.9967772782724186
2011-07-11 12:00:01,0.0980687830688,0.0165431149390675,1,0.9962587316909062,0.9962587316909062,0.9962587316909062
2011-07-11 13:00:01,0.08959558823529999,0.016418045751020998,1,0.9957243123581244,0.9957243123581244,0.9957243123581243
2011-07-11 14:00:01,0.0831072555205,0.01636910269439298,1,0.9951735433173438,0.9951735433173438,0.9951735433173438
2011-07-11 15:00:01,0.07615299334810001,0.016362415820570374,1,0.9946059338380412,0.9946059338380412,0.9946059338380412
2011-07-11 16:00:01,0.0695591836735,0.016398334189362863,1,0.9940209790532544,0.9940209790532544,0.9940209790532544
2011-07-11 17:00:01,0.0800690184049,0.0163478877606023,1,0.9934181595896384,0.9934181595896384,0.9934181595896384
2011-07-11 18:00:01,0.07130668716369999,0.01637243537578623,1,0.9927969411902322,0.9927969411902322,0.9927969411902322
2011-07-11 19:00:01,0.0689016172507,0.016387616463037408,1,0.9921567743299564,0.9921567743299564,0.9921567743299564
2011-07-11 20:00:01,0.0657076101469,0.01641759566256966,1,0.9914970938238749,0.9914970938238749,0.9914970938238747
2011-07-11 21:00:01,0.048883277216600005,0.016760754768831033,1,0.9908173184282708,0.9908173184282708,0.9908173184282707
2011-07-11 22:00:01,0.0446334716459,0.016880260654029,1,0.9901168504346084,0.9901168504346084,0.9901168504346083
2011-07-11 23:00:01,0.043705780845599985,0.01689849996879671,1,0.9893950752564564,0.9893950752564564,0.9893950752564563
2011-07-12 00:00:01,0.0405548387097,0.016994521264804257,1,0.988651361009486,0.988651361009486,0.988651361009486
2011-07-12 01:00:01,0.0395984286338,0.017015419450822914,1,0.9878850580846604,0.9878850580846604,0.9878850580846605
2011-07-12 02:00:01,0.0376497277677,0.017073771099450654,1,0.9870954987147744,0.9870954987147744,0.9870954987147744
2011-07-12 03:00:01,0.0273855730502,0.017495713562204033,1,0.9862819965344979,0.986281996534498,0.9862819965344979
2011-07-12 04:00:01,0.039974863845800006,0.016961620397342617,1,0.9854438461341408,0.9854438461341409,0.985443846134141
2011-07-12 05:00:01,0.0512578222778,0.016621281988166346,1,0.9845803226073436,0.9845803226073436,0.9845803226073436
2011-07-12 06:00:01,0.0768638392857,0.016333467048623047,1,0.9836906810929584,0.9836906810929584,0.9836906810929583
2011-07-12 07:00:01,0.0844540229885,0.016368051214759063,1,0.9827741563114006,0.9827741563114006,0.9827741563114006
2011-07-12 08:00:01,0.134916317992,0.01804029197332236,1,0.9818299620957878,0.9818299620957878,0.9818299620957878
2011-07-12 09:00:01,0.130771812081,0.017793736669776582,1,0.9808572909182154,0.9808572909182154,0.9808572909182154
2011-07-12 10:00:01,0.122636363636,0.017381826721028445,1,0.979855313411562,0.979855313411562,0.9798553134115621
2011-07-12 11:00:01,0.116319218241,0.017108635015060044,1,0.9788231778872496,0.9788231778872496,0.9788231778872495
2011-07-12 12:00:01,0.113074935401,0.01698065156849336,1,0.9777600098494286,0.9777600098494286,0.9777600098494286
2011-07-12 13:00:01,0.0957581227437,0.016520721705465456,1,0.976664911506104,0.976664911506104,0.976664911506104
2011-07-12 14:00:01,0.0948387096774,0.0164993527340481,1,0.9755369612777628,0.9755369612777629,0.975536961277763
2011-07-12 15:00:01,0.08838909541510001,0.016407674302334797,1,0.9743752133041094,0.9743752133041094,0.9743752133041094
2011-07-12 16:00:01,0.0805347091932,0.016352715663374092,1,0.9731786969495788,0.9731786969495788,0.9731786969495789
2011-07-12 17:00:01,0.0838054474708,0.016361352173003555,1,0.9719464163083396,0.9719464163083396,0.9719464163083396
2011-07-12 18:00:01,0.0699471598415,0.01637052077664845,1,0.9706773497095642,0.9706773497095642,0.9706773497095642
2011-07-12 19:00:01,0.07197244379989999,0.016351375543343545,1,0.969370449223803,0.969370449223803,0.969370449223803
2011-07-12 20:00:01,0.0716866359447,0.01634760095915795,1,0.968024640171362,0.968024640171362,0.9680246401713619
2011-07-12 21:00:01,0.07516821345710001,0.016328046844013122,1,0.9666388206336552,0.9666388206336552,0.9666388206336551
