timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-03 13:15:01,1.94973024968,0.5919290248776421,0,-0.11,-0.22,-0.11
2011-07-03 14:15:01,1.38908773657,0.3142370944100865,0,-0.11,-0.22,-0.11
2011-07-03 15:15:01,1.11706077222,0.19382102351264907,0,-0.11,-0.22,-0.11
2011-07-03 16:15:01,1.00365466979,0.1529995976586149,0,-0.11,-0.22,-0.11
2011-07-03 17:15:01,0.959327269607,0.13852331021621572,0,-0.11,-0.22,-0.11
2011-07-03 18:15:01,0.835083924374,0.1077751597612822,0,-0.11,-0.22,-0.11
2011-07-03 19:15:01,0.814624009308,0.10309043638001973,0,-0.11,-0.22,-0.11
2011-07-03 20:15:01,0.827716419656,0.1046057565461816,0,-0.11,-0.22,-0.11
2011-07-03 21:15:01,0.882878070554,0.11496053190275447,0,-0.11,-0.22,-0.11
2011-07-03 22:15:01,0.997623517817,0.1437630732111025,0,-0.11,-0.22,-0.11
2011-07-03 23:15:01,1.74638339578,0.4709743604075899,0,-0.11,-0.22,-0.11
2011-07-04 00:15:01,1.43257308234,0.3140584567351362,0,-0.11,-0.22,-0.11
2011-07-04 01:15:01,0.943704898459,0.12904937639937314,0,-0.11,-0.22,-0.11
2011-07-04 02:15:01,0.558643628895,0.08891197153773013,0,-0.11,-0.22,-0.11
2011-07-04 03:15:01,0.7156731819840001,0.09062216095582924,0,-0.11,-0.22,-0.11
2011-07-04 04:15:01,0.7325965041329999,0.09130276061348133,0,-0.11,-0.22,-0.11
2011-07-04 05:15:01,0.640847995481,0.0857628036907126,0,-0.11,-0.22,-0.11
2011-07-04 06:15:01,0.623399850096,0.08493360371617027,0,-0.11,-0.22,-0.11
2011-07-04 07:15:01,0.674131851371,0.08541513286752253,0,-0.11,-0.22,-0.11
2011-07-04 08:15:01,0.781035713426,0.09373339886699827,0,-0.11,-0.22,-0.11
2011-07-04 09:15:01,0.684518122173,0.08461060771397072,0,-0.11,-0.22,-0.11
2011-07-04 10:15:01,0.899108227688,0.11210072746142176,0,-0.11,-0.22,-0.11
2011-07-04 11:15:01,1.63733247215,0.4029934458021017,0,-0.11,-0.22,-0.11
2011-07-04 12:15:01,1.7455714555900002,0.4523276073988032,0,-0.11,-0.22,-0.11
2011-07-04 13:15:01,1.97659441357,0.5576472080571553,0,-0.11,-0.22,-0.11
2011-07-04 14:15:01,1.58846906697,0.3688466953833007,0,-0.11,-0.22,-0.11
2011-07-04 15:15:01,1.04741587993,0.15240040802907104,0,-0.11,-0.22,-0.11
2011-07-04 16:15:01,0.6787725848810001,0.09670755473506057,0,-0.11,-0.22,-0.11
2011-07-04 17:15:01,0.6026111296369999,0.09714463953360317,0,-0.11,-0.22,-0.11
2011-07-04 18:15:01,0.5708301609149999,0.09817201568184493,0,-0.11,-0.22,-0.11
2011-07-04 19:15:01,0.550038076316,0.0989683615419815,0,-0.11,-0.22,-0.11
2011-07-04 20:15:01,0.5948969300399999,0.09519770287247598,0,-0.11,-0.22,-0.11
2011-07-04 21:15:01,0.582188580506,0.09511440083087423,0,-0.11,-0.22,-0.11
2011-07-04 22:15:01,0.675870716328,0.0923525501784526,0,-0.11,-0.22,-0.11
2011-07-04 23:15:01,1.05814892078,0.1511194955827642,0,-0.11,-0.22,-0.11
2011-07-05 00:15:01,1.09302018155,0.15996596029078558,0,-0.11,-0.22,-0.11
2011-07-05 01:15:01,0.619185328719,0.09245669548241912,0,-0.11,-0.22,-0.11
2011-07-05 02:15:01,0.546216679365,0.09643823737555346,0,-0.11,-0.22,-0.11
2011-07-05 03:15:01,0.43930623552,0.10985566655468028,0,-0.11,-0.22,-0.11
2011-07-05 04:15:01,0.464924821965,0.1047994902083272,0,-0.11,-0.22,-0.11
2011-07-05 05:15:01,0.457552001746,0.10506855727488597,0,-0.11,-0.22,-0.11
2011-07-05 06:15:01,0.426136705088,0.10942890502251704,0,-0.11,-0.22,-0.11
2011-07-05 07:15:01,0.463126895367,0.1025128387311103,0,-0.11,-0.22,-0.11
2011-07-05 08:15:01,0.470788232029,0.10057102501616257,0,-0.11,-0.22,-0.11
2011-07-05 09:15:01,0.438059738418,0.10473000120220402,0,-0.11,-0.22,-0.11
2011-07-05 10:15:01,0.750424972956,0.0909375736855559,0,-0.11,-0.22,-0.11
2011-07-05 11:15:01,0.787270610412,0.0936794396561172,0,-0.11,-0.22,-0.11
2011-07-05 12:15:01,1.07755946225,0.15412914117656254,0,-0.11,-0.22,-0.11
2011-07-05 13:15:01,0.998522373197,0.13070067341225206,0,-0.11,-0.22,-0.11
2011-07-05 14:15:01,0.952744270496,0.1187494631137748,0,-0.11,-0.22,-0.11
2011-07-05 15:15:01,0.707829298362,0.08611040743661673,0,-0.11,-0.22,-0.11
2011-07-05 16:15:01,0.6126519233519999,0.08563841143358543,0,-0.11,-0.22,-0.11
2011-07-05 17:15:01,0.582697780816,0.08650731633053013,0,-0.11,-0.22,-0.11
2011-07-05 18:15:01,0.6508349498279999,0.08342005697209409,0,-0.11,-0.22,-0.11
2011-07-05 19:15:01,0.616827982495,0.08351733887537555,0,-0.11,-0.22,-0.11
2011-07-05 20:15:01,0.5885507280919999,0.08418107135477576,0,-0.11,-0.22,-0.11
2011-07-05 21:15:01,0.5258277393240001,0.08866626142916405,0,-0.11,-0.22,-0.11
2011-07-05 22:15:01,0.580492705313,0.08337880411634334,0,-0.11,-0.22,-0.11
2011-07-05 23:15:01,0.850236788743,0.0951053673945396,0,-0.11,-0.22,-0.11
2011-07-06 00:15:01,0.989699069715,0.12228814680509485,0,-0.11,-0.22,-0.11
2011-07-06 01:15:01,0.542059746448,0.08572270468617184,0,-0.11,-0.22,-0.11
2011-07-06 02:15:01,0.417662676746,0.10308564715962222,0,-0.11,-0.22,-0.11
2011-07-06 03:15:01,0.42774941839,0.10035171083985568,0,-0.11,-0.22,-0.11
2011-07-06 04:15:01,0.42921970945,0.09926674442797544,0,-0.11,-0.22,-0.11
2011-07-06 05:15:01,0.407084105315,0.10259440302560184,0,-0.11,-0.22,-0.11
2011-07-06 06:15:01,0.419973474988,0.09932370895836068,0,-0.11,-0.22,-0.11
2011-07-06 07:15:01,0.419987213504,0.09851186783326607,0,-0.11,-0.22,-0.11
2011-07-06 08:15:01,0.419571904869,0.09778534842084996,0,-0.11,-0.22,-0.11
2011-07-06 09:15:01,0.5420991083169999,0.08103387695125477,0,-0.11,-0.22,-0.11
2011-07-06 10:15:01,0.523028762708,0.0820983920752021,0,-0.11,-0.22,-0.11
2011-07-06 11:15:01,0.8608112770469999,0.0953506551356672,0,-0.11,-0.22,-0.11
2011-07-06 12:15:01,1.03834696676,0.1364577144363374,0,-0.11,-0.22,-0.11
2011-07-06 13:15:01,1.02756469696,0.13213111352374302,0,-0.11,-0.22,-0.11
2011-07-06 14:15:01,0.726965750121,0.07808216916157218,0,-0.11,-0.22,-0.11
2011-07-06 15:15:01,0.6976920293819999,0.07606708261644858,0,-0.11,-0.22,-0.11
2011-07-06 16:15:01,0.61312845603,0.07532689184054661,0,-0.11,-0.22,-0.11
2011-07-06 17:15:01,0.589332440756,0.07575969340589041,0,-0.11,-0.22,-0.11
2011-07-06 18:15:01,0.70509726472,0.07476139942848953,0,-0.11,-0.22,-0.11
2011-07-06 19:15:01,0.684018898444,0.07347613823710261,0,-0.11,-0.22,-0.11
2011-07-06 20:15:01,0.453724582931,0.08869409379048493,0,-0.11,-0.22,-0.11
2011-07-06 21:15:01,0.6893193293019999,0.07280138293483811,0,-0.11,-0.22,-0.11
2011-07-06 22:15:01,0.56934558103,0.07439500077138846,0,-0.11,-0.22,-0.11
2011-07-06 23:15:01,0.593638974059,0.07247126378266025,0,-0.11,-0.22,-0.11
2011-07-07 00:15:01,0.495223004774,0.08042776394200997,0,-0.11,-0.22,-0.11
2011-07-07 01:15:01,0.533024251743,0.07566484874955798,0,-0.11,-0.22,-0.11
2011-07-07 02:15:01,0.5137685204670001,0.07704674786637401,0,-0.11,-0.22,-0.11
2011-07-07 05:15:01,0.484609943601,0.07995832893782659,0,-0.11,-0.22,-0.11
2011-07-07 06:15:01,0.372865059711,0.09886249332601836,0,-0.11,-0.22,-0.11
2011-07-07 07:15:01,0.5800249146940001,0.07031877493647884,0,-0.11,-0.22,-0.11
2011-07-07 08:15:01,0.448067683962,0.08343986644763339,0,-0.11,-0.22,-0.11
2011-07-07 09:15:01,0.6133647293869999,0.0682656664938928,0,-0.11,-0.22,-0.11
2011-07-07 10:15:01,0.618467559655,0.06768549070177324,0,-0.11,-0.22,-0.11
2011-07-07 11:15:01,0.8380790480239999,0.08380408228643249,0,-0.11,-0.22,-0.11
2011-07-07 12:15:01,1.2565580859,0.21140394467105456,0,-0.11,-0.22,-0.11
2011-07-07 13:15:01,1.14752664089,0.1662785229921703,0,-0.11,-0.22,-0.11
2011-07-07 14:15:01,1.01583644619,0.12204005661513752,0,-0.11,-0.22,-0.11
2011-07-07 15:15:01,0.913571537965,0.0960314328731663,0,-0.11,-0.22,-0.11
2011-07-07 16:15:01,0.618304360192,0.0691148569764077,0,-0.11,-0.22,-0.11
2011-07-07 17:15:01,0.7636463698010001,0.07274591279729299,0,-0.11,-0.22,-0.11
2011-07-07 18:15:01,0.764605470099,0.07228781672198611,0,-0.11,-0.22,-0.11
2011-07-07 19:15:01,1.21798800094,0.18717856694567256,0,-0.11,-0.22,-0.11
2011-07-07 20:15:01,1.01495047186,0.11719364932720125,0,-0.11,-0.22,-0.11
2011-07-07 21:15:01,1.0310734463299998,0.12061827141653045,0,-0.11,-0.22,-0.11
2011-07-07 22:15:01,0.876598530712,0.08520039603178109,0,-0.11,-0.22,-0.11
2011-07-07 23:15:01,0.552934085566,0.0740504474971394,0,-0.11,-0.22,-0.11
2011-07-08 00:15:01,0.49550387185,0.08056346710324608,0,-0.11,-0.22,-0.11
2011-07-08 01:15:01,0.8478401031589999,0.07992249016066652,0,-0.11,-0.22,-0.11
2011-07-08 02:15:01,0.643240884261,0.06718408366823317,0,-0.11,-0.22,-0.11
2011-07-08 06:15:01,0.7066026972759999,0.06679112313710671,0,-0.11,-0.22,-0.11
2011-07-08 09:15:01,0.6813498237450001,0.06588387333348268,0,-0.11,-0.22,-0.11
2011-07-08 10:15:01,0.590646181328,0.06827117414838874,0,-0.11,-0.22,-0.11
2011-07-08 14:15:01,1.24385033027,0.19062454684852287,0,-0.11,-0.22,-0.11
2011-07-08 16:15:01,2.59258016906,0.7976435806366609,0,-0.11,-0.22,-0.11
2011-07-08 17:15:01,1.3542439637,0.2391201789213666,0,-0.11,-0.22,-0.11
2011-07-08 18:15:01,0.700856342781,0.07495269157952668,0,-0.11,-0.22,-0.11
2011-07-08 19:15:01,0.970253925004,0.1060133955202521,0,-0.11,-0.22,-0.11
2011-07-08 20:15:01,1.1806474328899998,0.16592386432960926,0,-0.11,-0.22,-0.11
2011-07-08 21:15:01,1.04666954508,0.1228521334702373,0,-0.11,-0.22,-0.11
2011-07-08 22:15:01,1.09588027648,0.13561244349232512,0,-0.11,-0.22,-0.11
2011-07-08 23:15:01,0.989867032787,0.10699620125032644,0,-0.11,-0.22,-0.11
2011-07-09 09:15:01,0.722730241672,0.07467539846961829,0,-0.11,-0.22,-0.11
2011-07-09 15:15:01,0.6728103927060001,0.0745686842184055,0,-0.11,-0.22,-0.11
2011-07-09 17:15:01,0.730694412571,0.07369453759491174,0,-0.11,-0.22,-0.11
2011-07-09 18:15:01,1.1065965848,0.13509802872178492,0,-0.11,-0.22,-0.11
2011-07-09 19:15:01,0.951126681146,0.09590224895131867,0,-0.11,-0.22,-0.11
2011-07-09 20:15:01,0.8661270035799999,0.08199792981390011,0,-0.11,-0.22,-0.11
2011-07-09 21:15:01,0.822021986321,0.07683516794040877,0,-0.11,-0.22,-0.11
2011-07-09 22:15:01,1.03145922094,0.11092621810637596,0,-0.11,-0.22,-0.11
2011-07-09 23:15:01,1.16544612166,0.14837114419975694,0,-0.11,-0.22,-0.11
2011-07-10 00:15:01,1.05581045236,0.11511069975721358,0,-0.11,-0.22,-0.11
2011-07-10 01:15:01,0.933769979761,0.08874769177892176,0,-0.11,-0.22,-0.11
2011-07-10 02:15:01,0.8523218694470001,0.07753737567791222,0,-0.11,-0.22,-0.11
2011-07-10 03:15:01,0.562376237624,0.08346969112702056,0,-0.11,-0.22,-0.11
2011-07-10 04:15:01,0.690265027243,0.07167165612062168,0,-0.11,-0.22,-0.11
2011-07-10 05:15:01,0.6615772656669999,0.07247831929460842,0,-0.11,-0.22,-0.11
2011-07-10 06:15:01,0.6837087917069999,0.07086730461390331,0,-0.11,-0.22,-0.11
2011-07-10 07:15:01,0.585272294012,0.07817606446662421,0,-0.11,-0.22,-0.11
2011-07-10 08:15:01,0.7258237694159999,0.0690222421816717,0,-0.11,-0.22,-0.11
2011-07-10 09:15:01,1.06548190842,0.11391686712104185,0,-0.11,-0.22,-0.11
2011-07-10 10:15:01,0.812296171035,0.0711123523990092,0,-0.11,-0.22,-0.11
2011-07-10 11:15:01,1.15012216089,0.13671038062337865,0,-0.11,-0.22,-0.11
2011-07-10 12:15:01,1.91079022846,0.4867573419438466,0,-0.11,-0.22,-0.11
2011-07-10 13:15:01,1.89823760173,0.4757002430152521,0,-0.11,-0.22,-0.11
2011-07-10 14:15:01,1.60666972834,0.32469806118855976,0,-0.11,-0.22,-0.11
2011-07-10 15:15:01,1.36903179016,0.2145967767933412,0,-0.11,-0.22,-0.11
2011-07-10 16:15:01,1.23539136879,0.1630193334547322,0,-0.11,-0.22,-0.11
2011-07-10 17:15:01,1.30004968561,0.18417166054626816,0,-0.11,-0.22,-0.11
2011-07-10 18:15:01,1.02969040624,0.10585016260816246,0,-0.11,-0.22,-0.11
2011-07-10 19:15:01,0.932536450273,0.08978007092041086,0,-0.11,-0.22,-0.11
2011-07-10 20:15:01,0.931886464036,0.0889763265265481,0,-0.11,-0.22,-0.11
2011-07-10 21:15:01,0.863524014067,0.08209823554312227,0,-0.11,-0.22,-0.11
2011-07-10 22:15:01,0.991745182096,0.09588909292564532,0,-0.11,-0.22,-0.11
2011-07-10 23:15:01,0.862854251012,0.08085008789459014,0,-0.11,-0.22,-0.11
2011-07-11 00:15:01,0.747998448544,0.07864309078433189,0,-0.11,-0.22,-0.11
2011-07-11 01:15:01,0.850183503168,0.07896582192042707,0,-0.11,-0.22,-0.11
2011-07-11 02:15:01,0.654526695899,0.08405189002406281,0,-0.11,-0.22,-0.11
2011-07-11 03:15:01,0.728679424723,0.07770997456004072,0,-0.11,-0.22,-0.11
2011-07-11 04:15:01,0.6900218627850001,0.07952284746767725,0,-0.11,-0.22,-0.11
2011-07-11 05:15:01,0.698213122487,0.07831355553161005,0,-0.11,-0.22,-0.11
2011-07-11 06:15:01,0.638280829834,0.08333289892850135,0,-0.11,-0.22,-0.11
2011-07-11 07:15:01,0.671747063098,0.07924093392845248,0,-0.11,-0.22,-0.11
2011-07-11 08:15:01,0.641360186156,0.0817063018260924,0,-0.11,-0.22,-0.11
2011-07-11 09:15:01,0.588559867574,0.08809712576876122,0,-0.11,-0.22,-0.11
2011-07-11 10:15:01,0.97926990996,0.08933312244124088,0,-0.11,-0.22,-0.11
2011-07-11 11:15:01,2.03972428805,0.5293997924533095,0,-0.11,-0.22,-0.11
2011-07-11 12:15:01,1.43419613562,0.2296240889692004,0,-0.11,-0.22,-0.11
2011-07-11 13:15:01,1.5099383320500002,0.2605001038483796,0,-0.11,-0.22,-0.11
2011-07-11 14:15:01,1.39176641082,0.20806226771503414,0,-0.11,-0.22,-0.11
2011-07-11 15:15:01,1.1073553539299998,0.11605071626406985,0,-0.11,-0.22,-0.11
2011-07-11 16:15:01,0.997729716812,0.0945789161665841,0,-0.11,-0.22,-0.11
2011-07-11 17:15:01,0.8385163641750001,0.08048809410255921,0,-0.11,-0.22,-0.11
2011-07-11 18:15:01,0.591521865594,0.09886945018753653,0,-0.11,-0.22,-0.11
2011-07-11 19:15:01,0.523210749244,0.11151620931530798,0,-0.11,-0.22,-0.11
2011-07-11 20:15:01,0.50741379187,0.1141505940395272,0,-0.11,-0.22,-0.11
2011-07-11 21:15:01,0.538820681939,0.1063710674306813,0,-0.11,-0.22,-0.11
2011-07-11 22:15:01,0.537126366514,0.1058433393447903,0,-0.11,-0.22,-0.11
2011-07-11 23:15:01,0.575014047574,0.09781818751749227,0,-0.11,-0.22,-0.11
2011-07-12 00:15:01,0.434892834119,0.12848222462236156,0,-0.11,-0.22,-0.11
2011-07-12 01:15:01,0.568473258729,0.09746972391173292,0,-0.11,-0.22,-0.11
2011-07-12 02:15:01,0.576361277601,0.09534415891644962,0,-0.11,-0.22,-0.11
2011-07-12 03:15:01,0.561665799733,0.09709313088463753,0,-0.11,-0.22,-0.11
2011-07-12 04:15:01,0.506676771373,0.10705971189953573,0,-0.11,-0.22,-0.11
2011-07-12 05:15:01,0.532992059663,0.10081029713113186,0,-0.11,-0.22,-0.11
2011-07-12 06:15:01,0.5336466516089999,0.09986597163799296,0,-0.11,-0.22,-0.11
2011-07-12 07:15:01,0.543344592151,0.09725188944087468,0,-0.11,-0.22,-0.11
2011-07-12 08:15:01,0.6339368934399999,0.08327832504962575,0,-0.11,-0.22,-0.11
2011-07-12 09:15:01,0.673402868318,0.0789533027821711,0,-0.11,-0.22,-0.11
2011-07-12 10:15:01,0.670085200379,0.07861242436217179,0,-0.11,-0.22,-0.11
2011-07-12 11:15:01,0.7027198129979999,0.07587854714425996,0,-0.11,-0.22,-0.11
2011-07-12 12:15:01,0.995558682556,0.0946551383393073,0,-0.11,-0.22,-0.11
2011-07-12 13:15:01,1.1692653673200002,0.13578019137279407,0,-0.11,-0.22,-0.11
2011-07-12 14:15:01,1.01409928115,0.09661769091492772,0,-0.11,-0.22,-0.11
2011-07-12 15:15:01,0.996637659048,0.0926550712499423,0,-0.11,-0.22,-0.11
2011-07-12 16:15:01,0.679225381434,0.07694860139859402,0,-0.11,-0.22,-0.11
2011-07-12 17:15:01,0.75814025419,0.07255934078723457,0,-0.11,-0.22,-0.11
2011-07-12 18:15:01,0.763981210671,0.07193978544671857,0,-0.11,-0.22,-0.11
2011-07-12 19:15:01,0.7086678559209999,0.07327432431316283,0,-0.11,-0.22,-0.11
2011-07-12 20:15:01,0.714510023353,0.07241762690101307,0,-0.11,-0.22,-0.11
2011-07-12 21:15:01,0.762345540039,0.07040035352042248,0,-0.11,-0.22,-0.11
2011-07-12 22:15:01,0.7031059064890001,0.07199028782782789,0,-0.11,-0.22,-0.11
2011-07-12 23:15:01,0.707826549505,0.07118801432103475,0,-0.11,-0.22,-0.11
2011-07-13 00:15:01,0.57670519965,0.08485796260628659,0,-0.11,-0.22,-0.11
2011-07-13 01:15:01,0.679474448094,0.07206682754954,0,-0.11,-0.22,-0.11
2011-07-13 02:15:01,0.5573896009629999,0.08680984781790825,0,-0.11,-0.22,-0.11
2011-07-13 03:15:01,0.531382043611,0.09087087574383902,0,-0.11,-0.22,-0.11
2011-07-13 04:15:01,0.529654200621,0.09048164804580316,0,-0.11,-0.22,-0.11
2011-07-13 05:15:01,0.5197671352359999,0.09168038720325168,0,-0.11,-0.22,-0.11
2011-07-13 06:15:01,0.512662431177,0.09236055318462126,0,-0.11,-0.22,-0.11
2011-07-13 07:15:01,0.555591534137,0.08380435840485592,0,-0.11,-0.22,-0.11
2011-07-13 08:15:01,0.656115012713,0.07076296282949117,0,-0.11,-0.22,-0.11
2011-07-13 09:15:01,0.78798286152,0.06669641967226803,0,-0.11,-0.22,-0.11
2011-07-13 10:15:01,0.6925872496250001,0.0673723131966033,0,-0.11,-0.22,-0.11
2011-07-13 11:15:01,0.935283109196,0.07884694941460604,0,-0.11,-0.22,-0.11
2011-07-13 12:15:01,1.0790512156799998,0.10727509278812968,0,-0.11,-0.22,-0.11
2011-07-13 13:15:01,1.26547389169,0.16506460288245836,0,-0.11,-0.22,-0.11
2011-07-13 14:15:01,0.758122743682,0.06567481960003545,0,-0.11,-0.22,-0.11
2011-07-13 15:15:01,0.861263139606,0.06902570782086784,0,-0.11,-0.22,-0.11
2011-07-13 16:15:01,0.818969842122,0.06591608090121548,0,-0.11,-0.22,-0.11
2011-07-13 17:15:01,0.7818637188009999,0.06440006443372813,0,-0.11,-0.22,-0.11
2011-07-13 18:15:01,0.754097953198,0.06391993942347543,0,-0.11,-0.22,-0.11
2011-07-13 19:15:01,0.7349341254780001,0.06382778230264301,0,-0.11,-0.22,-0.11
2011-07-13 20:15:01,0.690540979909,0.0653845476301794,0,-0.11,-0.22,-0.11
2011-07-13 21:15:01,0.729830698994,0.06308375307543244,0,-0.11,-0.22,-0.11
2011-07-13 22:15:01,0.7500144626199999,0.062206610697955335,0,-0.11,-0.22,-0.11
2011-07-13 23:15:01,0.788613597882,0.06190097912575247,0,-0.11,-0.22,-0.11
2011-07-14 00:15:01,0.599371499577,0.07284920837229338,0,-0.11,-0.22,-0.11
2011-07-14 01:15:01,0.618132010667,0.06987622933862524,0,-0.11,-0.22,-0.11
2011-07-14 02:15:01,0.492632136346,0.09091214911850097,0,-0.11,-0.22,-0.11
2011-07-14 03:15:01,0.433984949291,0.10434601197176878,0,-0.11,-0.22,-0.11
2011-07-14 04:15:01,0.401924624437,0.11221817753280408,0,-0.11,-0.22,-0.11
2011-07-14 05:15:01,0.391060382405,0.11437404026789988,0,-0.11,-0.22,-0.11
2011-07-14 06:15:01,0.394108266834,0.11254425808535384,0,-0.11,-0.22,-0.11
2011-07-14 07:15:01,0.414870889838,0.10592604655786801,0,-0.11,-0.22,-0.11
2011-07-14 08:15:01,0.459231967846,0.09411047014698268,0,-0.11,-0.22,-0.11
2011-07-14 09:15:01,0.554594329429,0.07520166975998799,0,-0.11,-0.22,-0.11
2011-07-14 10:15:01,0.5864474339810001,0.0702477972560161,0,-0.11,-0.22,-0.11
2011-07-14 11:15:01,0.7743601211650001,0.061290610224026064,0,-0.11,-0.22,-0.11
2011-07-14 12:15:01,1.0917420034899998,0.11250796807748327,0,-0.11,-0.22,-0.11
