timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 12:42:53,0,0.09668131564455232,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,0,0.0958689570804746,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,0,0.09506472210203802,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,1,0.3642889058321375,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,0,0.09731933001275683,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,0,0.09650059130499736,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,2,0.7681457427283441,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,0,0.10325651138207702,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,0,0.10237840086062414,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,0,0.10150907144438592,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,1,0.3630183264144508,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,1,0.3595520891981732,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,1,0.3561205143540584,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,0,0.10952012842067817,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,1,0.3531896034544612,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,0,0.111487073745656,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,0,0.11052665760056747,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,0,0.10957584561692978,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,0,0.10863454175312842,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,0,0.10770265092796504,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,0,0.10678007901105346,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,0,0.10586673281331097,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,0,0.10496252007754586,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,0,0.10406734946913833,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,0,0.10318113056681487,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,0,0.10230377385351476,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,0,0.10143519070734748,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,0,0.10057529339264208,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,0,0.0997239950510838,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,0,0.0988812096929409,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,1,0.3567538617834348,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,1,0.3533502692134673,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,0,0.10404275663970004,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,0,0.103156783665671,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,0,0.10227967042138217,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,0,0.10141132830953656,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,2,0.7605899729286344,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,0,0.10806952472022588,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,0,0.10714328406539164,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,0,0.10622630581710556,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,0,0.10531849735130262,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,0,0.1044197669701576,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,0,0.10353002389282387,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,0,0.10264917824626364,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,1,0.35554513211221994,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,0,0.10475285547971244,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,1,0.35262567131923545,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,0,0.10681466953621592,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,0,0.10590097743322154,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,2,0.7555583091740595,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,0,0.11246982982634947,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,6,0.9757253116777336,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,2,0.7514191083041134,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,1,0.3577146569955065,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,0,0.1302040642404547,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,1,0.3547520226573444,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,0,0.13175939924261915,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,0,0.13059625984256082,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,1,0.3523234420437468,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,2,0.7370551423834394,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,0,0.13934572404832574,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,0,0.1381067214002105,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,0,0.1368801087785764,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,0,0.13566576228315855,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,1,0.3513869657309878,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,0,0.1371124094942733,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,0,0.13589573999169846,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,0,0.13469123718414966,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,0,0.13349877940467608,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,0,0.13231824620299726,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,0,0.13114951833333527,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,0,0.12999247774236972,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,0,0.12884700755731412,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,0,0.12771299207410908,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,0,0.12659031674573604,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,0,0.12547886817064668,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,0,0.1243785340813082,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,0,0.12328920333286295,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,0,0.12221076589190236,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,1,0.3547731425622773,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,1,0.3513893571845215,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,2,0.7401719279770294,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,1,0.3485036772011276,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,0,0.13659010551009912,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,0,0.1353786590473661,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,0,0.13417932704926036,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,0,0.1329919883711359,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,0,0.13181652307979247,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,0,0.13065281244136254,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,0,0.12950073890931696,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,0,0.12836018611259178,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,1,0.3493679303869949,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,0,0.1299522142895007,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,0,0.12880714673897373,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,0,0.1276735298639519,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,0,0.12655124915768054,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,0,0.12544019125847158,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,0,0.12434024393825485,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,1,0.3491584684100026,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,0,0.1260122689644331,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,0,0.1249066008671568,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,0,0.12381198945085325,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,0,0.12272832414871247,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,0,0.12165549549959348,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,0,0.12059339513696544,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,0,0.11954191577796384,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,0,0.11850095121255233,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,0,0.1174703962927948,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,0,0.11645014692223472,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,1,0.3509489938799854,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,0,0.11827918487903193,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,0,0.1172508476226094,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,0,0.1162327937387513,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,0,0.11522492039373193,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,0,0.11422712578216253,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,0,0.11323930911670875,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,0,0.11226137061790968,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,0,0.11129321150409877,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,0,0.11033473398142556,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,0,0.10938584123397957,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,0,0.10844643741400764,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,0,0.1075164276322356,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,0,0.10659571794828117,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,0,0.1056842153611664,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,0,0.10478182779992257,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,0,0.10388846411429148,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,0,0.10300403406551634,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,0,0.10212844831722942,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,0,0.10126161842642492,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,1,0.35660002765428833,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,0,0.10339290810028866,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,0,0.10251343361165384,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,0,0.10164275386790536,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,0,0.10078078092159404,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,0,0.09992742770474626,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,0,0.09908260802006666,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,0,0.09824623653223397,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,1,0.3563338438575444,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,0,0.10043753230579207,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,0,0.0995876115751021,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,0,0.0987461900517192,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,0,0.09791318274356994,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,0,0.09708850550850233,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,0.0962720750457852,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,0,0.0954638088876954,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,0,0.09466362539118643,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,1,0.3565209226783029,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,0,0.0969262151264512,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,0,0.0961114075675548,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,1,0.3540398039651827,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,0,0.09834518643750986,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,0,0.09751618916550296,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,0,0.09669548186621578,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.35210963393803146,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,0,0.09891763765762772,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.09808291587341916,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,1,0.3497595349117861,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,1,0.3464258856105353,0,-0.11,-0.22,-0.11
