timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 10:12:53,49,0.9234689425183472,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,42,0.9318211442865728,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,39,0.9493544697853252,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,50,0.9369727084654946,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,47,0.938944515441082,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,30,0.9579154529785436,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,40,0.935242817712462,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,45,0.9559461909401772,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,37,0.936486888749284,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,58,0.8142513248222958,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,35,0.930848054781816,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,46,0.9431459010458124,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,37,0.9273675295998998,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,35,0.9214725601381092,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,50,0.9324635755890144,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,27,0.9378270704720147,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,54,0.9433950284601332,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,51,0.9438201133599284,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,41,0.9259172246319556,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,50,0.919580382238494,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,90,0.9693786871222416,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,55,0.912541137580602,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,57,0.7520876213100545,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,57,0.7448360184635356,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,71,0.9680360319240588,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,35,0.9190203455345846,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,28,0.9411106028314355,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,32,0.9502839187075895,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,32,0.9409479807160688,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,60,0.9424486567583552,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,32,0.9321654348895572,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,47,0.9348803070807744,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,38,0.9402268807514206,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,46,0.9362232182331972,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,54,0.9349585414160402,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,56,0.8296165609091862,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,63,0.9554440777629594,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,67,0.9651295223573454,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,68,0.9564025642742916,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,61,0.9440065243975,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,44,0.9523486515856272,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,57,0.7695074638705774,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,61,0.935541302752966,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,55,0.9032401503353508,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,66,0.960368535924476,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,87,0.9699725339766616,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,68,0.9478325176521174,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,73,0.9710844897965852,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,66,0.9504862590902848,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,73,0.9618447163848548,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,100,0.97139749461561,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,105,0.9713345021875602,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,90,0.9630072846568326,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,66,0.9423235512294184,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,64,0.9532979573008228,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,58,0.8521249955453607,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,70,0.9599572902041392,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,74,0.9634775546976672,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,48,0.931569650711135,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,59,0.9195466734532736,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,69,0.9469357333459559,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,67,0.9334682637131816,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,40,0.9417127725368178,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,47,0.9292425806938212,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,42,0.9403296793414764,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,153,0.9726625166603948,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,67,0.9264004645240981,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,73,0.9505991054377864,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,58,0.8536669672557425,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,97,0.9722702357112804,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,99,0.965952954034402,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,65,0.9439592873000604,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,82,0.9703114800684101,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,66,0.9232382004568612,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,44,0.9504135208958088,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,65,0.930350688291273,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,75,0.9655615611330012,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,50,0.9375999523027501,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,62,0.9458271306553944,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,57,0.8167745492963565,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,102,0.9705288432059692,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,80,0.9667636165982888,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,84,0.9698894234442716,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,104,0.9669297471281361,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,76,0.9669391390670922,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,71,0.9575843911569288,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,49,0.9284539367169872,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,103,0.960737196890845,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,134,0.9712814303840372,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,106,0.967018752768462,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,127,0.9712152951528604,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,93,0.9708729664862176,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,84,0.9613852606295438,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,56,0.8746278627556742,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,61,0.939828762841146,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,57,0.8261807403722518,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,45,0.9470579685652328,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,54,0.943066473937346,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,64,0.9438883444234252,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,74,0.9511236383697615,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,56,0.8658344997474575,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,73,0.943318550095658,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,84,0.9537767071757371,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,57,0.8231327075065396,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,63,0.9428487331380324,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,70,0.951114156316442,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,74,0.9384013650856404,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,57,0.8200442384077467,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,62,0.9345474535943656,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,69,0.9434033038228142,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,61,0.9297467932712572,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,66,0.9278052284203796,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,65,0.9258121053243862,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,55,0.916250060627788,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,54,0.9335275698544676,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,55,0.9022990674861784,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,53,0.9479073687054048,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,67,0.9271365499290888,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,70,0.9401927049322816,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,76,0.9606816635505868,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,67,0.9190906908307472,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,110,0.971974597183572,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,41,0.9473335655414872,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,64,0.931601329158705,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,61,0.9274445938271592,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,39,0.954252761482558,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,61,0.9187971471785475,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,73,0.9384876941859528,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,62,0.9167681043666344,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,67,0.9150712754863568,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,51,0.9545016747612616,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,81,0.9653422681880872,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,87,0.9668636077280364,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,52,0.9525244260998674,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,62,0.9111221423753498,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,108,0.9720148022517184,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,76,0.954648237238005,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,57,0.8514752178570848,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,68,0.9280452092952248,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,59,0.934496729786322,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,68,0.9195967748053764,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,54,0.9258450215408732,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,56,0.8728255298807351,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,56,0.8642596880050747,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,75,0.9427440132336584,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,69,0.9280622100018662,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,51,0.9444940705886916,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,58,0.8874737443262688,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,60,0.9282522722967116,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,81,0.9580557450364882,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,65,0.927885741610708,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,70,0.9361270855814642,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,64,0.927451647809051,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,53,0.9377505245061324,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,65,0.9147999558541676,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,65,0.9058989874638004,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,66,0.9023064236316856,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,48,0.9493802771977528,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,46,0.9533368641726316,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,50,0.9398162076571094,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,43,0.9581720859298204,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,45,0.9487065381470488,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,49,0.9355082047330928,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,49,0.9263454375398844,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,50,0.9207724662470574,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,57,0.8597744596543341,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,39,0.9551342844862544,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,35,0.958566953944662,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,63,0.927661760039886,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,62,0.9156938580721866,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,66,0.9034250447724936,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,52,0.9410660863941334,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,48,0.931179602590761,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,66,0.8963778960349235,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,58,0.8947924798626972,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,41,0.9500391977630084,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,36,0.9541376541139484,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,40,0.9426616241383106,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,72,0.9549782178558164,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,72,0.9455338653684566,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,64,0.9138321244721264,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,73,0.9358056663066694,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,69,0.9312025451359848,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,78,0.9694213615209254,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,58,0.8939879867997913,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,77,0.9578384319356188,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,133,0.9712492879304572,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,88,0.9666175420510348,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,87,0.9584266385169908,0,-0.11,-0.22,-0.11
