timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 20:57:53,2,0.5987630793969643,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,4,0.6832955111043334,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,0,0.7025096484074823,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,2,0.5981904296413656,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,4,0.6813543676854575,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,3,0.6335726089341212,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,9,0.9483295299086308,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,1,0.6032475751136588,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,9,0.9394385541727096,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,1,0.6012114027271455,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,2,0.5966941542061825,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,3,0.6362733614364985,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,3,0.6301387908779282,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,4,0.6795952956665087,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,8,0.9193454902501376,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,7,0.8946536609185338,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,6,0.8443183929363309,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,6,0.8359976020544884,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,6,0.8277600190814642,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,5,0.7518165595742891,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,2,0.6121301943445235,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,2,0.6061987295463332,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,1,0.6192650642761347,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,5,0.7511438153976233,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,13,0.97140445767784,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,4,0.6878183706207438,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,1,0.6238267400540335,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,5,0.7450789832004263,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,8,0.9095084562550126,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,3,0.6490665774530533,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,0,0.7368384622588328,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,4,0.6840318490248154,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,3,0.6434937256777462,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,3,0.6372869514767635,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,3,0.6311422450177908,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,4,0.6690862232061235,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,2,0.6122114767309828,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,4,0.6645335249257391,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,2,0.6088037075788209,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,5,0.7412881783600818,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,4,0.6575322004036049,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,1,0.6434439266915006,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,3,0.6187703638022418,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,2,0.6048395434406812,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,0.749642243468817,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,1,0.6345265129248578,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,1,0.6283451938434762,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,3,0.6189826755359125,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,2,0.5954446179136939,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,8,0.913552486691448,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,5,0.7491854081809844,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,3,0.6168796458183764,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,6,0.8317522718286403,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,8,0.9052765123136626,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.6383850450540748,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,2,0.6007891541715233,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.7477672259164617,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,4,0.6731451226673404,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,2,0.600156963717424,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,1,0.6285143859830631,0,-0.11,-0.22,-0.11
