timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-06 07:30:00,4107,0.9712802183787116,0,-0.11,-0.22,-0.11
2014-07-06 08:00:00,4122,0.9715196644527988,0,-0.11,-0.22,-0.11
2014-07-06 08:30:00,5654,0.9713463878316624,0,-0.11,-0.22,-0.11
2014-07-06 09:00:00,6360,0.9703639333899202,0,-0.11,-0.22,-0.11
2014-07-06 09:30:00,8406,0.9704021527572816,0,-0.11,-0.22,-0.11
2014-07-06 10:00:00,9372,0.9708421190792756,0,-0.11,-0.22,-0.11
2014-07-06 10:30:00,11067,0.9713705421510024,0,-0.11,-0.22,-0.11
2014-07-06 11:00:00,11595,0.9650277053199984,0,-0.11,-0.22,-0.11
2014-07-06 11:30:00,12909,0.9722826014065082,0,-0.11,-0.22,-0.11
2014-07-06 12:00:00,13715,0.9678456029930383,0,-0.11,-0.22,-0.11
2014-07-06 12:30:00,13648,0.9713636607449184,0,-0.11,-0.22,-0.11
2014-07-06 13:00:00,14296,0.9698441271428184,0,-0.11,-0.22,-0.11
2014-07-06 13:30:00,14798,0.9709687264514508,0,-0.11,-0.22,-0.11
2014-07-06 14:00:00,15473,0.9712143191932052,0,-0.11,-0.22,-0.11
2014-07-06 14:30:00,16032,0.9711853858116428,0,-0.11,-0.22,-0.11
2014-07-06 15:00:00,14661,0.9716907049539006,0,-0.11,-0.22,-0.11
2014-07-06 15:30:00,14836,0.9712654572348596,0,-0.11,-0.22,-0.11
2014-07-06 16:00:00,13700,0.9712501185361913,0,-0.11,-0.22,-0.11
2014-07-06 16:30:00,14565,0.971374435358806,0,-0.11,-0.22,-0.11
2014-07-06 17:00:00,15392,0.9710506898984548,0,-0.11,-0.22,-0.11
2014-07-06 17:30:00,16866,0.9711671312919656,0,-0.11,-0.22,-0.11
2014-07-06 18:00:00,16893,0.9719684193043184,0,-0.11,-0.22,-0.11
2014-07-06 18:30:00,16877,0.9708030920377992,0,-0.11,-0.22,-0.11
2014-07-06 19:00:00,17025,0.9709273377009464,0,-0.11,-0.22,-0.11
2014-07-06 19:30:00,15884,0.970515655774254,0,-0.11,-0.22,-0.11
2014-07-06 20:00:00,14487,0.9678751845970546,0,-0.11,-0.22,-0.11
2014-07-06 20:30:00,14159,0.9710229957344308,0,-0.11,-0.22,-0.11
2014-07-06 21:00:00,16135,0.9711011999087896,0,-0.11,-0.22,-0.11
2014-07-06 21:30:00,16165,0.9693249931372462,0,-0.11,-0.22,-0.11
2014-07-06 22:00:00,14025,0.9704408509954904,0,-0.11,-0.22,-0.11
2014-07-06 22:30:00,13970,0.970327408939646,0,-0.11,-0.22,-0.11
2014-07-06 23:00:00,13198,0.9708291042153578,0,-0.11,-0.22,-0.11
2014-07-06 23:30:00,11355,0.9717331156819884,0,-0.11,-0.22,-0.11
2014-07-07 00:00:00,8675,0.9719035981142984,0,-0.11,-0.22,-0.11
2014-07-07 00:30:00,7180,0.9703312571526624,0,-0.11,-0.22,-0.11
2014-07-07 01:00:00,5178,0.9705452882573974,0,-0.11,-0.22,-0.11
2014-07-07 01:30:00,3658,0.9677606675530914,0,-0.11,-0.22,-0.11
2014-07-07 02:00:00,3181,0.9709933934757956,0,-0.11,-0.22,-0.11
2014-07-07 02:30:00,2402,0.9721052261436564,0,-0.11,-0.22,-0.11
2014-07-07 03:00:00,1944,0.970719590163577,0,-0.11,-0.22,-0.11
2014-07-07 03:30:00,1877,0.9712789907997276,0,-0.11,-0.22,-0.11
2014-07-07 04:00:00,2257,0.9717545404891716,0,-0.11,-0.22,-0.11
2014-07-07 04:30:00,2280,0.9716112790118652,0,-0.11,-0.22,-0.11
2014-07-07 05:00:00,2575,0.9712400694401954,0,-0.11,-0.22,-0.11
2014-07-07 05:30:00,4174,0.970930399074355,0,-0.11,-0.22,-0.11
2014-07-07 06:00:00,6346,0.9725060125806269,0,-0.11,-0.22,-0.11
2014-07-07 06:30:00,10594,0.9719295923199582,0,-0.11,-0.22,-0.11
2014-07-07 07:00:00,12632,0.9708000203569416,0,-0.11,-0.22,-0.11
2014-07-07 07:30:00,14893,0.9716324096621304,0,-0.11,-0.22,-0.11
2014-07-07 08:00:00,16470,0.9717256302573238,0,-0.11,-0.22,-0.11
2014-07-07 08:30:00,18998,0.9719859919115866,0,-0.11,-0.22,-0.11
2014-07-07 09:00:00,17792,0.9706010346299442,0,-0.11,-0.22,-0.11
2014-07-07 09:30:00,16396,0.9713876133883236,0,-0.11,-0.22,-0.11
2014-07-07 10:00:00,14128,0.9708474947070378,0,-0.11,-0.22,-0.11
2014-07-07 10:30:00,14161,0.9707625495135148,0,-0.11,-0.22,-0.11
2014-07-07 11:00:00,14154,0.9706855259977712,0,-0.11,-0.22,-0.11
2014-07-07 11:30:00,15074,0.970944974534619,0,-0.11,-0.22,-0.11
2014-07-07 12:00:00,15188,0.9719164717478196,0,-0.11,-0.22,-0.11
2014-07-07 12:30:00,15483,0.971938942081222,0,-0.11,-0.22,-0.11
2014-07-07 13:00:00,15338,0.9718615706129476,0,-0.11,-0.22,-0.11
2014-07-07 13:30:00,16242,0.9708512147538779,0,-0.11,-0.22,-0.11
2014-07-07 14:00:00,16579,0.9709697058901718,0,-0.11,-0.22,-0.11
2014-07-07 14:30:00,16885,0.9704613836359632,0,-0.11,-0.22,-0.11
2014-07-07 15:00:00,16824,0.9697778166505115,0,-0.11,-0.22,-0.11
2014-07-07 15:30:00,16238,0.9704536949719342,0,-0.11,-0.22,-0.11
2014-07-07 16:00:00,15702,0.971619462085798,0,-0.11,-0.22,-0.11
2014-07-07 16:30:00,15132,0.9708530987322104,0,-0.11,-0.22,-0.11
2014-07-07 17:00:00,17500,0.9708952583039592,0,-0.11,-0.22,-0.11
2014-07-07 17:30:00,19167,0.969871662553294,0,-0.11,-0.22,-0.11
2014-07-07 18:00:00,21398,0.970331445631442,0,-0.11,-0.22,-0.11
2014-07-07 18:30:00,22382,0.9713865822235694,0,-0.11,-0.22,-0.11
2014-07-07 19:00:00,22270,0.9709227855012188,0,-0.11,-0.22,-0.11
2014-07-07 19:30:00,20575,0.97178536320186,0,-0.11,-0.22,-0.11
2014-07-07 20:00:00,18824,0.9714191080750691,0,-0.11,-0.22,-0.11
2014-07-07 20:30:00,17909,0.9705338999701484,0,-0.11,-0.22,-0.11
2014-07-07 21:00:00,19707,0.9711082044692704,0,-0.11,-0.22,-0.11
