timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2013-07-06 16:00:00,67.60522282,0.8748459141168472,0,-0.11,-0.22,-0.11
2013-07-06 17:00:00,67.17661097,0.9035463688320888,0,-0.11,-0.22,-0.11
2013-07-06 18:00:00,67.99254044,0.7996286419765527,0,-0.11,-0.22,-0.11
2013-07-06 19:00:00,67.25818019,0.8830231737142541,0,-0.11,-0.22,-0.11
2013-07-06 20:00:00,66.59407898,0.9129758523080338,0,-0.11,-0.22,-0.11
2013-07-06 21:00:00,67.86855757,0.8053960276704392,0,-0.11,-0.22,-0.11
2013-07-06 22:00:00,67.2922007,0.8585115184234468,0,-0.11,-0.22,-0.11
2013-07-06 23:00:00,67.16337656,0.8590269611695577,0,-0.11,-0.22,-0.11
2013-07-07 00:00:00,66.27568448,0.9071371848240144,0,-0.11,-0.22,-0.11
2013-07-07 01:00:00,65.96858705,0.9172775619822404,0,-0.11,-0.22,-0.11
2013-07-07 02:00:00,65.31642297,0.9419970172174073,0,-0.11,-0.22,-0.11
2013-07-07 03:00:00,65.42912751,0.927995937174096,0,-0.11,-0.22,-0.11
2013-07-07 04:00:00,66.75098393,0.8583277602771275,0,-0.11,-0.22,-0.11
2013-07-07 05:00:00,64.68391715,0.9469938780051204,0,-0.11,-0.22,-0.11
2013-07-07 06:00:00,64.56520692,0.9418219099814532,0,-0.11,-0.22,-0.11
2013-07-07 07:00:00,66.12965686,0.8752498878707623,0,-0.11,-0.22,-0.11
2013-07-07 08:00:00,66.09613054,0.8681348317159963,0,-0.11,-0.22,-0.11
2013-07-07 09:00:00,64.9748123,0.9103960711146656,0,-0.11,-0.22,-0.11
2013-07-07 10:00:00,64.33478963,0.9299839373085821,0,-0.11,-0.22,-0.11
2013-07-07 11:00:00,65.54142516,0.873881561062557,0,-0.11,-0.22,-0.11
2013-07-07 12:00:00,63.9130944,0.936853803890418,0,-0.11,-0.22,-0.11
2013-07-07 13:00:00,65.00924432,0.8815977449030011,0,-0.11,-0.22,-0.11
2013-07-07 14:00:00,64.04781966,0.9163612800369748,0,-0.11,-0.22,-0.11
2013-07-07 15:00:00,64.25831852,0.8972178438005616,0,-0.11,-0.22,-0.11
2013-07-07 16:00:00,63.89332373,0.9069589522250144,0,-0.11,-0.22,-0.11
2013-07-07 17:00:00,64.14310465,0.8856825584449894,0,-0.11,-0.22,-0.11
2013-07-07 18:00:00,64.17594209,0.8755924107982996,0,-0.11,-0.22,-0.11
2013-07-07 19:00:00,63.1570819,0.9270455999892268,0,-0.11,-0.22,-0.11
2013-07-07 20:00:00,63.38689893,0.9041963270786209,0,-0.11,-0.22,-0.11
2013-07-07 21:00:00,63.99038726,0.8636769366363072,0,-0.11,-0.22,-0.11
2013-07-07 22:00:00,62.67478854,0.9332162072707608,0,-0.11,-0.22,-0.11
2013-07-07 23:00:00,64.24663357,0.8453797109739479,0,-0.11,-0.22,-0.11
2013-07-08 00:00:00,62.48078508,0.9329298076893592,0,-0.11,-0.22,-0.11
2013-07-08 01:00:00,62.03055446,0.9451554132270924,0,-0.11,-0.22,-0.11
2013-07-08 02:00:00,63.41156044,0.8670964071066656,0,-0.11,-0.22,-0.11
2013-07-08 03:00:00,61.70510991,0.9464319408256862,0,-0.11,-0.22,-0.11
2013-07-08 04:00:00,62.77513946,0.8893358996157211,0,-0.11,-0.22,-0.11
2013-07-08 05:00:00,61.36447611,0.9459653194881092,0,-0.11,-0.22,-0.11
2013-07-08 06:00:00,61.68984072,0.9241733861309892,0,-0.11,-0.22,-0.11
2013-07-08 07:00:00,62.20048874,0.8954126354746752,0,-0.11,-0.22,-0.11
2013-07-08 08:00:00,62.98280722,0.8601118963390592,0,-0.11,-0.22,-0.11
2013-07-08 09:00:00,64.44813096,0.8336286209030128,0,-0.11,-0.22,-0.11
2013-07-08 10:00:00,65.33294727,0.8463152227848131,0,-0.11,-0.22,-0.11
2013-07-08 11:00:00,66.51294379,0.8562417915419158,0,-0.11,-0.22,-0.11
2013-07-08 12:00:00,67.88554227,0.8273442522252572,0,-0.11,-0.22,-0.11
2013-07-08 13:00:00,67.22250712,0.8433822879825394,0,-0.11,-0.22,-0.11
2013-07-08 14:00:00,68.08885127,0.7961960511153429,0,-0.11,-0.22,-0.11
2013-07-08 15:00:00,68.55257476,0.7254931959085066,0,-0.11,-0.22,-0.11
2013-07-08 16:00:00,70.32033392,0.5441208525484663,0,-0.11,-0.22,-0.11
2013-07-08 17:00:00,70.48553783,0.5612801448082942,0,-0.11,-0.22,-0.11
2013-07-08 18:00:00,72.33830154,0.8540785269656076,0,-0.11,-0.22,-0.11
2013-07-08 19:00:00,71.1908248,0.6884297945194596,0,-0.11,-0.22,-0.11
2013-07-08 20:00:00,70.75989770000002,0.5999396983586367,0,-0.11,-0.22,-0.11
2013-07-08 21:00:00,70.57075487,0.5624073315981231,0,-0.11,-0.22,-0.11
2013-07-08 22:00:00,68.88572309999999,0.6653801736639737,0,-0.11,-0.22,-0.11
2013-07-08 23:00:00,68.36836764,0.7511838060150204,0,-0.11,-0.22,-0.11
2013-07-09 00:00:00,68.42198714,0.7358970526237242,0,-0.11,-0.22,-0.11
2013-07-09 01:00:00,67.55824354,0.8138802625948762,0,-0.11,-0.22,-0.11
2013-07-09 02:00:00,66.4884322,0.8430660175982995,0,-0.11,-0.22,-0.11
2013-07-09 03:00:00,66.00939653,0.8439899333795814,0,-0.11,-0.22,-0.11
2013-07-09 04:00:00,64.88258671,0.8399904798829837,0,-0.11,-0.22,-0.11
2013-07-09 05:00:00,65.79409771,0.8334706643746161,0,-0.11,-0.22,-0.11
2013-07-09 06:00:00,65.69617694,0.8256984917726167,0,-0.11,-0.22,-0.11
2013-07-09 07:00:00,66.14773729,0.8164361463242383,0,-0.11,-0.22,-0.11
2013-07-09 08:00:00,67.47861967,0.8031187150686294,0,-0.11,-0.22,-0.11
2013-07-09 09:00:00,67.43966413,0.7961224886921648,0,-0.11,-0.22,-0.11
2013-07-09 10:00:00,68.50079012,0.7200295583608014,0,-0.11,-0.22,-0.11
2013-07-09 11:00:00,69.93367814,0.5536469672968566,0,-0.11,-0.22,-0.11
2013-07-09 12:00:00,70.66856782,0.6143625180762556,0,-0.11,-0.22,-0.11
2013-07-09 13:00:00,69.43364009999999,0.5785771367059015,0,-0.11,-0.22,-0.11
2013-07-09 14:00:00,70.20645921,0.5511464455377191,0,-0.11,-0.22,-0.11
2013-07-09 15:00:00,70.23002897,0.5475705182851216,0,-0.11,-0.22,-0.11
2013-07-09 16:00:00,71.58361231,0.7634979782190817,0,-0.11,-0.22,-0.11
2013-07-09 17:00:00,71.56436778,0.75291878285442,0,-0.11,-0.22,-0.11
2013-07-09 18:00:00,71.02917453,0.6532249078750045,0,-0.11,-0.22,-0.11
2013-07-09 19:00:00,72.831066,0.8876879162699003,0,-0.11,-0.22,-0.11
2013-07-09 20:00:00,71.13716811,0.6668162817030053,0,-0.11,-0.22,-0.11
2013-07-09 21:00:00,69.72083178,0.5497055306531683,0,-0.11,-0.22,-0.11
2013-07-09 22:00:00,69.17560647,0.614329067150731,0,-0.11,-0.22,-0.11
2013-07-09 23:00:00,69.31959282,0.5861119294431902,0,-0.11,-0.22,-0.11
2013-07-10 00:00:00,68.81260454,0.6638157610937166,0,-0.11,-0.22,-0.11
2013-07-10 01:00:00,68.55716829,0.6981634373351092,0,-0.11,-0.22,-0.11
2013-07-10 02:00:00,67.73062887,0.7810389091555339,0,-0.11,-0.22,-0.11
2013-07-10 03:00:00,67.80815335,0.7680449452600604,0,-0.11,-0.22,-0.11
2013-07-10 04:00:00,66.93277621,0.803591187989381,0,-0.11,-0.22,-0.11
2013-07-10 05:00:00,65.84066557,0.828475154366369,0,-0.11,-0.22,-0.11
2013-07-10 06:00:00,66.15467548,0.8126738780220543,0,-0.11,-0.22,-0.11
2013-07-10 07:00:00,65.78125301,0.814531047130055,0,-0.11,-0.22,-0.11
2013-07-10 08:00:00,67.33388757,0.7762716635007363,0,-0.11,-0.22,-0.11
2013-07-10 09:00:00,67.3485843,0.7683468626194494,0,-0.11,-0.22,-0.11
2013-07-10 10:00:00,69.75301970000001,0.5631621439190079,0,-0.11,-0.22,-0.11
2013-07-10 11:00:00,69.90438916,0.5549862739327848,0,-0.11,-0.22,-0.11
2013-07-10 12:00:00,70.59424483,0.6022210643476539,0,-0.11,-0.22,-0.11
2013-07-10 13:00:00,70.05946788,0.5483205184410055,0,-0.11,-0.22,-0.11
2013-07-10 14:00:00,71.02625542,0.6624013504827161,0,-0.11,-0.22,-0.11
2013-07-10 15:00:00,71.56116588,0.7471100671192782,0,-0.11,-0.22,-0.11
2013-07-10 16:00:00,70.98303947,0.6436127307047307,0,-0.11,-0.22,-0.11
2013-07-10 17:00:00,71.78059711,0.76781894719329,0,-0.11,-0.22,-0.11
2013-07-10 18:00:00,73.40419990000002,0.9226558830866808,0,-0.11,-0.22,-0.11
2013-07-10 19:00:00,71.60391994,0.7342533644674805,0,-0.11,-0.22,-0.11
2013-07-10 20:00:00,70.48045714,0.5696367998186748,0,-0.11,-0.22,-0.11
2013-07-10 21:00:00,69.48780075,0.5781962723167856,0,-0.11,-0.22,-0.11
2013-07-10 22:00:00,69.37470081,0.5861512016117671,0,-0.11,-0.22,-0.11
2013-07-10 23:00:00,68.66754682,0.6822449753914316,0,-0.11,-0.22,-0.11
2013-07-11 00:00:00,69.05640228,0.6197917935965832,0,-0.11,-0.22,-0.11
2013-07-11 01:00:00,69.28118591,0.5833780909176081,0,-0.11,-0.22,-0.11
2013-07-11 02:00:00,68.00921159,0.742350880882896,0,-0.11,-0.22,-0.11
2013-07-11 03:00:00,68.57902651,0.6723495741219917,0,-0.11,-0.22,-0.11
2013-07-11 04:00:00,66.49549932,0.8080419489091403,0,-0.11,-0.22,-0.11
2013-07-11 05:00:00,66.7500451,0.7917908627389273,0,-0.11,-0.22,-0.11
2013-07-11 06:00:00,66.42304923,0.795319066612071,0,-0.11,-0.22,-0.11
2013-07-11 07:00:00,67.52779448,0.7534873676184799,0,-0.11,-0.22,-0.11
2013-07-11 08:00:00,67.89346899,0.7284140491677199,0,-0.11,-0.22,-0.11
2013-07-11 09:00:00,69.1011507,0.6062977105264701,0,-0.11,-0.22,-0.11
2013-07-11 10:00:00,70.51575503,0.5942388573978203,0,-0.11,-0.22,-0.11
2013-07-11 11:00:00,71.51359764,0.7357189501739709,0,-0.11,-0.22,-0.11
2013-07-11 12:00:00,70.78913828,0.620438177014999,0,-0.11,-0.22,-0.11
2013-07-11 13:00:00,70.92408975,0.6334337609408617,0,-0.11,-0.22,-0.11
2013-07-11 14:00:00,71.43667911,0.7061014480022129,0,-0.11,-0.22,-0.11
2013-07-11 15:00:00,72.77048744,0.8713217302552143,0,-0.11,-0.22,-0.11
2013-07-11 16:00:00,72.18360109,0.8004774357756312,0,-0.11,-0.22,-0.11
2013-07-11 17:00:00,72.2317116,0.7983109594971569,0,-0.11,-0.22,-0.11
2013-07-11 18:00:00,72.14511125,0.7801847500831961,0,-0.11,-0.22,-0.11
2013-07-11 19:00:00,72.66568122,0.8311729281005419,0,-0.11,-0.22,-0.11
2013-07-11 20:00:00,71.74663208,0.7200481253172999,0,-0.11,-0.22,-0.11
2013-07-11 21:00:00,71.47523835,0.6812649796544272,0,-0.11,-0.22,-0.11
2013-07-11 22:00:00,70.17998073,0.5696134122084623,0,-0.11,-0.22,-0.11
2013-07-11 23:00:00,70.01828427,0.5637789426171708,0,-0.11,-0.22,-0.11
2013-07-12 00:00:00,69.63409091,0.5749295506409556,0,-0.11,-0.22,-0.11
2013-07-12 01:00:00,69.24166979,0.607693662827611,0,-0.11,-0.22,-0.11
2013-07-12 02:00:00,69.44746561,0.5800298041915425,0,-0.11,-0.22,-0.11
2013-07-12 03:00:00,69.56135461,0.5646761943965173,0,-0.11,-0.22,-0.11
2013-07-12 04:00:00,67.43148423,0.7766777057530588,0,-0.11,-0.22,-0.11
2013-07-12 05:00:00,67.27588501,0.7760731152807572,0,-0.11,-0.22,-0.11
2013-07-12 06:00:00,67.64302314,0.7516365297401373,0,-0.11,-0.22,-0.11
2013-07-12 07:00:00,67.11633221,0.7689527804883136,0,-0.11,-0.22,-0.11
2013-07-12 08:00:00,68.58615434,0.67135081722282,0,-0.11,-0.22,-0.11
2013-07-12 09:00:00,68.54878335,0.6686008223431017,0,-0.11,-0.22,-0.11
2013-07-12 10:00:00,69.78361434,0.5608522315044422,0,-0.11,-0.22,-0.11
2013-07-12 11:00:00,70.13666468,0.5591706385252297,0,-0.11,-0.22,-0.11
2013-07-12 12:00:00,71.79856679999997,0.7369520407067711,0,-0.11,-0.22,-0.11
2013-07-12 13:00:00,72.95326709,0.8586654745803455,0,-0.11,-0.22,-0.11
2013-07-12 14:00:00,73.38358272,0.8899164550045311,0,-0.11,-0.22,-0.11
2013-07-12 15:00:00,72.72556855,0.8213067380040857,0,-0.11,-0.22,-0.11
2013-07-12 16:00:00,74.27730941,0.9376048961521972,0,-0.11,-0.22,-0.11
2013-07-12 17:00:00,73.58946213,0.8853799580504159,0,-0.11,-0.22,-0.11
2013-07-12 18:00:00,73.07774519,0.8365824049977112,0,-0.11,-0.22,-0.11
2013-07-12 19:00:00,74.52428051,0.930714160050118,0,-0.11,-0.22,-0.11
2013-07-12 20:00:00,72.52552383,0.7850310211173906,0,-0.11,-0.22,-0.11
2013-07-12 21:00:00,72.64264374,0.7862054615374909,0,-0.11,-0.22,-0.11
2013-07-12 22:00:00,73.47727338,0.8461810069892037,0,-0.11,-0.22,-0.11
2013-07-12 23:00:00,72.37521094,0.7559795965430799,0,-0.11,-0.22,-0.11
2013-07-13 00:00:00,71.20816904,0.6699116893724663,0,-0.11,-0.22,-0.11
2013-07-13 01:00:00,72.23586399,0.7363906722979451,0,-0.11,-0.22,-0.11
2013-07-13 02:00:00,71.09992340000002,0.6528757080643433,0,-0.11,-0.22,-0.11
2013-07-13 03:00:00,70.95986451,0.6363361740231023,0,-0.11,-0.22,-0.11
2013-07-13 04:00:00,70.25370091,0.5940390319471633,0,-0.11,-0.22,-0.11
2013-07-13 05:00:00,71.29442554,0.6524615396268026,0,-0.11,-0.22,-0.11
2013-07-13 06:00:00,70.37620145,0.5891869099166808,0,-0.11,-0.22,-0.11
2013-07-13 07:00:00,70.33534302,0.5824202844443028,0,-0.11,-0.22,-0.11
2013-07-13 08:00:00,68.96127518,0.6655797231965729,0,-0.11,-0.22,-0.11
2013-07-13 09:00:00,68.67478951,0.6915393571487378,0,-0.11,-0.22,-0.11
2013-07-13 10:00:00,68.68142551,0.6841396303782062,0,-0.11,-0.22,-0.11
2013-07-13 11:00:00,70.09922792,0.5756979305302735,0,-0.11,-0.22,-0.11
2013-07-13 12:00:00,69.29115996,0.6108143025348842,0,-0.11,-0.22,-0.11
2013-07-13 13:00:00,69.14944184,0.6192589509768486,0,-0.11,-0.22,-0.11
2013-07-13 14:00:00,69.38045679999999,0.5913624980458702,0,-0.11,-0.22,-0.11
2013-07-13 15:00:00,68.32729437,0.7042856093636749,0,-0.11,-0.22,-0.11
2013-07-13 16:00:00,68.71167009999999,0.6531290270836262,0,-0.11,-0.22,-0.11
2013-07-13 17:00:00,69.43031387,0.5772015613119196,0,-0.11,-0.22,-0.11
2013-07-13 18:00:00,69.12568539,0.5966830234610969,0,-0.11,-0.22,-0.11
2013-07-13 19:00:00,69.40509502,0.5682381727238875,0,-0.11,-0.22,-0.11
2013-07-13 20:00:00,68.64876516,0.6414163761671438,0,-0.11,-0.22,-0.11
2013-07-13 21:00:00,67.68106913,0.7521808736361976,0,-0.11,-0.22,-0.11
2013-07-13 22:00:00,69.16363194,0.5785619457443024,0,-0.11,-0.22,-0.11
2013-07-13 23:00:00,68.19982138,0.6842486178246923,0,-0.11,-0.22,-0.11
2013-07-14 00:00:00,68.1347302,0.6855724124392008,0,-0.11,-0.22,-0.11
2013-07-14 01:00:00,67.28588699,0.7729365444602704,0,-0.11,-0.22,-0.11
2013-07-14 02:00:00,67.77737459,0.7150779839981181,0,-0.11,-0.22,-0.11
2013-07-14 03:00:00,68.40400085,0.6400662633714999,0,-0.11,-0.22,-0.11
2013-07-14 04:00:00,68.12434843,0.6642730806117906,0,-0.11,-0.22,-0.11
2013-07-14 05:00:00,66.62975642,0.8177393037034769,0,-0.11,-0.22,-0.11
2013-07-14 06:00:00,67.75402118,0.6970724357248341,0,-0.11,-0.22,-0.11
2013-07-14 07:00:00,67.19706687,0.7493557504546571,0,-0.11,-0.22,-0.11
2013-07-14 08:00:00,66.19511529,0.8398857599490377,0,-0.11,-0.22,-0.11
2013-07-14 09:00:00,67.03467174,0.7544608978204542,0,-0.11,-0.22,-0.11
2013-07-14 10:00:00,66.39229109,0.8086169455042233,0,-0.11,-0.22,-0.11
2013-07-14 11:00:00,66.98910128,0.7457879507220397,0,-0.11,-0.22,-0.11
2013-07-14 12:00:00,66.70652022,0.7645603051676089,0,-0.11,-0.22,-0.11
2013-07-14 13:00:00,65.89533219,0.8351266260462621,0,-0.11,-0.22,-0.11
2013-07-14 14:00:00,66.15310629999999,0.8031199518286748,0,-0.11,-0.22,-0.11
2013-07-14 15:00:00,65.94826687,0.8143876631524871,0,-0.11,-0.22,-0.11
2013-07-14 16:00:00,66.18545065,0.7849096302747436,0,-0.11,-0.22,-0.11
2013-07-14 17:00:00,65.956704,0.7981337802127196,0,-0.11,-0.22,-0.11
2013-07-14 18:00:00,66.58099932,0.7393786699202733,0,-0.11,-0.22,-0.11
2013-07-14 19:00:00,67.19124175,0.6990639963544286,0,-0.11,-0.22,-0.11
2013-07-14 20:00:00,66.74457508,0.7156305795138465,0,-0.11,-0.22,-0.11
2013-07-14 21:00:00,65.89869767,0.7831326027315815,0,-0.11,-0.22,-0.11
2013-07-14 22:00:00,65.51804828,0.8170125014703064,0,-0.11,-0.22,-0.11
2013-07-14 23:00:00,65.98471013,0.760127944289576,0,-0.11,-0.22,-0.11
2013-07-15 00:00:00,66.62908319,0.7042305006304562,0,-0.11,-0.22,-0.11
2013-07-15 01:00:00,64.90780861,0.8655090401270008,0,-0.11,-0.22,-0.11
2013-07-15 02:00:00,64.9498236,0.8530569180485882,0,-0.11,-0.22,-0.11
2013-07-15 03:00:00,65.64024470000001,0.7739875027408764,0,-0.11,-0.22,-0.11
2013-07-15 04:00:00,64.33322178,0.8925913798831187,0,-0.11,-0.22,-0.11
2013-07-15 05:00:00,65.81400458,0.7488087086006474,0,-0.11,-0.22,-0.11
2013-07-15 06:00:00,64.19811908,0.8915582374098904,0,-0.11,-0.22,-0.11
2013-07-15 07:00:00,65.79277627,0.7431912806294227,0,-0.11,-0.22,-0.11
2013-07-15 08:00:00,66.47022878,0.6967628441192328,0,-0.11,-0.22,-0.11
2013-07-15 09:00:00,66.21114689,0.7011696554060475,0,-0.11,-0.22,-0.11
2013-07-15 10:00:00,68.4034625,0.6813791973285017,0,-0.11,-0.22,-0.11
2013-07-15 11:00:00,69.51708004,0.6576375767860729,0,-0.11,-0.22,-0.11
2013-07-15 12:00:00,69.39746721,0.6506345949990368,0,-0.11,-0.22,-0.11
2013-07-15 13:00:00,70.91288645,0.7335637038362012,0,-0.11,-0.22,-0.11
2013-07-15 14:00:00,70.88878119,0.724316510880423,0,-0.11,-0.22,-0.11
2013-07-15 15:00:00,71.10972093,0.7361376610669689,0,-0.11,-0.22,-0.11
2013-07-15 16:00:00,72.96756108,0.8652962690326758,0,-0.11,-0.22,-0.11
2013-07-15 17:00:00,72.02770961,0.798435078920153,0,-0.11,-0.22,-0.11
2013-07-15 18:00:00,73.95202783,0.9123989914954388,0,-0.11,-0.22,-0.11
2013-07-15 19:00:00,73.37599022,0.8712336634966914,0,-0.11,-0.22,-0.11
2013-07-15 20:00:00,73.50769737,0.8703818977512102,0,-0.11,-0.22,-0.11
2013-07-15 21:00:00,72.71914771,0.8212681550763501,0,-0.11,-0.22,-0.11
2013-07-15 22:00:00,72.47419791,0.8021349540996784,0,-0.11,-0.22,-0.11
2013-07-15 23:00:00,72.0845572,0.7778113154552959,0,-0.11,-0.22,-0.11
2013-07-16 00:00:00,70.36089703,0.6881676682093952,0,-0.11,-0.22,-0.11
2013-07-16 01:00:00,71.0505306,0.7186792557555344,0,-0.11,-0.22,-0.11
2013-07-16 02:00:00,71.07182369,0.7128550182850596,0,-0.11,-0.22,-0.11
2013-07-16 03:00:00,70.51372607,0.6780857461234479,0,-0.11,-0.22,-0.11
2013-07-16 04:00:00,70.18259029999999,0.6613109385166775,0,-0.11,-0.22,-0.11
2013-07-16 05:00:00,69.85543379,0.652596894746452,0,-0.11,-0.22,-0.11
2013-07-16 06:00:00,67.99007603,0.7234393659572906,0,-0.11,-0.22,-0.11
2013-07-16 07:00:00,68.45766038,0.7007588752280111,0,-0.11,-0.22,-0.11
2013-07-16 08:00:00,68.27103298,0.7013732708468288,0,-0.11,-0.22,-0.11
2013-07-16 09:00:00,68.96138225,0.6667871522640085,0,-0.11,-0.22,-0.11
2013-07-16 10:00:00,69.74436809,0.6445958270714931,0,-0.11,-0.22,-0.11
2013-07-16 11:00:00,70.61571518,0.670905017026454,0,-0.11,-0.22,-0.11
2013-07-16 12:00:00,71.17846267,0.7058585736549052,0,-0.11,-0.22,-0.11
2013-07-16 13:00:00,72.386747,0.7887010910972502,0,-0.11,-0.22,-0.11
2013-07-16 14:00:00,72.41193764,0.7825943192050041,0,-0.11,-0.22,-0.11
2013-07-16 15:00:00,73.68813485,0.8685273412489691,0,-0.11,-0.22,-0.11
2013-07-16 16:00:00,73.74326223,0.8642445098091861,0,-0.11,-0.22,-0.11
2013-07-16 17:00:00,73.75611822,0.8567806219798688,0,-0.11,-0.22,-0.11
2013-07-16 18:00:00,74.32401543,0.8914246956648058,0,-0.11,-0.22,-0.11
2013-07-16 19:00:00,73.86398591,0.8490602695255949,0,-0.11,-0.22,-0.11
