timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-07 04:40:00,0.0,0.17508955927363684,0,-0.11,-0.22,-0.11
2014-07-07 04:45:00,0.0,0.17349311827326838,0,-0.11,-0.22,-0.11
2014-07-07 04:50:00,0.0,0.1719126416829037,0,-0.11,-0.22,-0.11
2014-07-07 04:55:00,0.0,0.17034796985844264,0,-0.11,-0.22,-0.11
2014-07-07 05:00:00,0.0,0.16879894475222626,0,-0.11,-0.22,-0.11
2014-07-07 05:05:00,0.0,0.167265409897072,0,-0.11,-0.22,-0.11
2014-07-07 05:10:00,0.0,0.16574721039046938,0,-0.11,-0.22,-0.11
2014-07-07 05:15:00,0.0,0.1642441928789326,0,-0.11,-0.22,-0.11
2014-07-07 05:20:00,0.0,0.1627562055425113,0,-0.11,-0.22,-0.11
2014-07-07 05:25:00,0.0,0.16128309807945412,0,-0.11,-0.22,-0.11
2014-07-07 05:30:00,0.0,0.1598247216910277,0,-0.11,-0.22,-0.11
2014-07-07 05:35:00,0.0,0.1583809290664852,0,-0.11,-0.22,-0.11
2014-07-07 05:40:00,0.0,0.15695157436818838,0,-0.11,-0.22,-0.11
2014-07-07 05:45:00,0.0,0.15553651321687456,0,-0.11,-0.22,-0.11
2014-07-07 05:50:00,0.0,0.15413560267707382,0,-0.11,-0.22,-0.11
2014-07-07 05:55:00,0.0,0.15274870124267104,0,-0.11,-0.22,-0.11
2014-07-07 06:00:00,0.0,0.15137566882261227,0,-0.11,-0.22,-0.11
2014-07-07 06:05:00,0.0,0.15001636672675409,0,-0.11,-0.22,-0.11
2014-07-07 06:10:00,0.0,0.14867065765185464,0,-0.11,-0.22,-0.11
2014-07-07 06:15:00,0.0,0.14733840566770395,0,-0.11,-0.22,-0.11
2014-07-07 06:20:00,0.0,0.14601947620339506,0,-0.11,-0.22,-0.11
2014-07-07 06:25:00,0.0,0.14471373603372895,0,-0.11,-0.22,-0.11
2014-07-07 06:30:00,0.0,0.14342105326575982,0,-0.11,-0.22,-0.11
2014-07-07 06:35:00,0.0,0.1421412973254701,0,-0.11,-0.22,-0.11
2014-07-07 06:40:00,0.0,0.1408743389445833,0,-0.11,-0.22,-0.11
2014-07-07 06:45:00,0.0,0.1396200501475057,0,-0.11,-0.22,-0.11
2014-07-07 06:50:00,0.0,0.13837830423839867,0,-0.11,-0.22,-0.11
2014-07-07 06:55:00,0.0,0.1371489757883825,0,-0.11,-0.22,-0.11
2014-07-07 07:00:00,0.0,0.1359319406228668,0,-0.11,-0.22,-0.11
2014-07-07 07:05:00,0.0,0.13472707580900614,0,-0.11,-0.22,-0.11
2014-07-07 07:10:00,0.0,0.1335342596432839,0,-0.11,-0.22,-0.11
2014-07-07 07:15:00,0.0,0.13235337163921918,0,-0.11,-0.22,-0.11
2014-07-07 07:20:00,0.0,0.13118429251519495,0,-0.11,-0.22,-0.11
2014-07-07 07:25:00,0.0,0.13002690418241086,0,-0.11,-0.22,-0.11
2014-07-07 07:30:00,0.0,0.1288810897329548,0,-0.11,-0.22,-0.11
2014-07-07 07:35:00,0.0,0.12774673342799325,0,-0.11,-0.22,-0.11
2014-07-07 07:40:00,0.0,0.12662372068608135,0,-0.11,-0.22,-0.11
2014-07-07 07:45:00,0.0,0.12551193807158836,0,-0.11,-0.22,-0.11
2014-07-07 07:50:00,0.0,0.12441127328324054,0,-0.11,-0.22,-0.11
2014-07-07 07:55:00,0.0,0.12332161514277618,0,-0.11,-0.22,-0.11
2014-07-07 08:00:00,0.0,0.12224285358371635,0,-0.11,-0.22,-0.11
2014-07-07 08:05:00,0.0,0.12117487964024724,0,-0.11,-0.22,-0.11
2014-07-07 08:10:00,0.0,0.12011758543621265,0,-0.11,-0.22,-0.11
2014-07-07 08:15:00,0.0,0.11907086417421878,0,-0.11,-0.22,-0.11
2014-07-07 08:20:00,0.0,0.1180346101248444,0,-0.11,-0.22,-0.11
2014-07-07 08:25:00,0.0,0.11700871861596412,0,-0.11,-0.22,-0.11
2014-07-07 08:30:00,0.0,0.1159930860221724,0,-0.11,-0.22,-0.11
2014-07-07 08:35:00,0.0,0.11498760975431856,0,-0.11,-0.22,-0.11
2014-07-07 08:40:00,0.0,0.11399218824914335,0,-0.11,-0.22,-0.11
2014-07-07 08:45:00,0.0,0.11300672095901985,0,-0.11,-0.22,-0.11
2014-07-07 08:50:00,0.0,0.11203110834179784,0,-0.11,-0.22,-0.11
2014-07-07 08:55:00,0.0,0.11106525185074786,0,-0.11,-0.22,-0.11
2014-07-07 09:00:00,0.0,0.11010905392460824,0,-0.11,-0.22,-0.11
2014-07-07 09:05:00,0.0,0.10916241797773013,0,-0.11,-0.22,-0.11
2014-07-07 09:10:00,0.0,0.10822524839032084,0,-0.11,-0.22,-0.11
2014-07-07 09:15:00,0.0,0.10729745049878556,0,-0.11,-0.22,-0.11
2014-07-07 09:20:00,0.0,0.10637893058616572,0,-0.11,-0.22,-0.11
2014-07-07 09:25:00,0.0,0.10546959587267203,0,-0.11,-0.22,-0.11
2014-07-07 09:30:00,0.0,0.10456935450631336,0,-0.11,-0.22,-0.11
2014-07-07 09:35:00,0.0,0.10367811555361824,0,-0.11,-0.22,-0.11
2014-07-07 09:40:00,0.0,0.10279578899045007,0,-0.11,-0.22,-0.11
2014-07-07 09:45:00,0.0,0.10192228569291356,0,-0.11,-0.22,-0.11
2014-07-07 09:50:00,0.0,0.1010575174283523,0,-0.11,-0.22,-0.11
2014-07-07 09:55:00,0.0,0.10020139684643686,0,-0.11,-0.22,-0.11
2014-07-07 10:00:00,0.0,0.09935383747034038,0,-0.11,-0.22,-0.11
2014-07-07 10:05:00,0.0,0.09851475368800512,0,-0.11,-0.22,-0.11
2014-07-07 10:10:00,0.0,0.09768406074349284,0,-0.11,-0.22,-0.11
2014-07-07 10:15:00,0.0,0.096861674728426,0,-0.11,-0.22,-0.11
2014-07-07 10:20:00,0.0,0.09604751257350988,0,-0.11,-0.22,-0.11
2014-07-07 10:25:00,0.0,0.09524149204014278,0,-0.11,-0.22,-0.11
2014-07-07 10:30:00,0.0,0.0944435317121093,0,-0.11,-0.22,-0.11
2014-07-07 10:35:00,0.0,0.0936535509873561,0,-0.11,-0.22,-0.11
2014-07-07 10:40:00,0.0,0.09287147006985068,0,-0.11,-0.22,-0.11
2014-07-07 10:45:00,0.0,0.09209720996152013,0,-0.11,-0.22,-0.11
2014-07-07 10:50:00,0.0,0.0913306924542729,0,-0.11,-0.22,-0.11
2014-07-07 10:55:00,0.0,0.09057184012209804,0,-0.11,-0.22,-0.11
2014-07-07 11:00:00,0.0,0.08982057631324504,0,-0.11,-0.22,-0.11
2014-07-07 11:05:00,0.0,0.08907682514248072,0,-0.11,-0.22,-0.11
2014-07-07 11:10:00,0.0,0.08834051148342398,0,-0.11,-0.22,-0.11
2014-07-07 11:15:00,0.0,0.08761156096095774,0,-0.11,-0.22,-0.11
2014-07-07 11:20:00,0.0,0.08688989994371593,0,-0.11,-0.22,-0.11
2014-07-07 11:25:00,0.0,0.08617545553664692,0,-0.11,-0.22,-0.11
2014-07-07 11:30:00,0.0,0.08546815557364837,0,-0.11,-0.22,-0.11
2014-07-07 11:35:00,0.0,0.08476792861028001,0,-0.11,-0.22,-0.11
2014-07-07 11:40:00,0.0,0.08407470391654491,0,-0.11,-0.22,-0.11
2014-07-07 11:45:00,0.0,0.08338841146974774,0,-0.11,-0.22,-0.11
2014-07-07 11:50:00,0.0,0.08270898194741805,0,-0.11,-0.22,-0.11
2014-07-07 11:55:00,0.0,0.08203634672031182,0,-0.11,-0.22,-0.11
2014-07-07 12:00:00,0.0,0.08137043784547679,0,-0.11,-0.22,-0.11
2014-07-07 12:05:00,0.0,0.08071118805939002,0,-0.11,-0.22,-0.11
2014-07-07 12:10:00,0.0,0.08005853077116402,0,-0.11,-0.22,-0.11
2014-07-07 12:15:00,0.0,0.07941240005582037,0,-0.11,-0.22,-0.11
2014-07-07 12:20:00,0.0,0.07877273064763023,0,-0.11,-0.22,-0.11
2014-07-07 12:25:00,0.0,0.0781394579335219,0,-0.11,-0.22,-0.11
2014-07-07 12:30:00,0.0,0.07751251794655463,0,-0.11,-0.22,-0.11
2014-07-07 12:35:00,0.0,0.07689184735945724,0,-0.11,-0.22,-0.11
2014-07-07 12:40:00,0.0,0.07627738347823057,0,-0.11,-0.22,-0.11
2014-07-07 12:45:00,0.0,0.07566906423581632,0,-0.11,-0.22,-0.11
2014-07-07 12:50:00,0.0,0.07506682818582601,0,-0.11,-0.22,-0.11
2014-07-07 12:55:00,0.0,0.07447061449633595,0,-0.11,-0.22,-0.11
2014-07-07 13:00:00,0.0,0.07388036294374054,0,-0.11,-0.22,-0.11
2014-07-07 13:05:00,0.0,0.07329601390667104,0,-0.11,-0.22,-0.11
2014-07-07 13:10:00,0.0,0.0727175083599724,0,-0.11,-0.22,-0.11
2014-07-07 13:15:00,0.0,0.07214478786874058,0,-0.11,-0.22,-0.11
2014-07-07 13:20:00,0.0,0.07157779458242124,0,-0.11,-0.22,-0.11
2014-07-07 13:25:00,0.0,0.07101647122896494,0,-0.11,-0.22,-0.11
2014-07-07 13:30:00,0.0,0.07046076110904337,0,-0.11,-0.22,-0.11
2014-07-07 13:35:00,0.0,0.06991060809032076,0,-0.11,-0.22,-0.11
2014-07-07 13:40:00,0.0,0.06936595660178567,0,-0.11,-0.22,-0.11
2014-07-07 13:45:00,0.0,0.06882675162813573,0,-0.11,-0.22,-0.11
2014-07-07 13:50:00,0.0,0.06829293870422239,0,-0.11,-0.22,-0.11
2014-07-07 13:55:00,0.0,0.06776446390954811,0,-0.11,-0.22,-0.11
2014-07-07 14:00:00,0.0,0.0672412738628207,0,-0.11,-0.22,-0.11
2014-07-07 14:05:00,0.0,0.06672331571656041,0,-0.11,-0.22,-0.11
2014-07-07 14:10:00,0.0,0.0662105371517629,0,-0.11,-0.22,-0.11
2014-07-07 14:15:00,0.0,0.06570288637261329,0,-0.11,-0.22,-0.11
2014-07-07 14:20:00,0.0,0.06520031210125506,0,-0.11,-0.22,-0.11
2014-07-07 14:25:00,0.0,0.0647027635726105,0,-0.11,-0.22,-0.11
2014-07-07 14:30:00,0.0,0.06421019052925231,0,-0.11,-0.22,-0.11
2014-07-07 14:35:00,0.0,0.06372254321632792,0,-0.11,-0.22,-0.11
2014-07-07 14:40:00,0.0,0.06323977237653257,0,-0.11,-0.22,-0.11
2014-07-07 14:45:00,0.0,0.06276182924513532,0,-0.11,-0.22,-0.11
2014-07-07 14:50:00,0.0,0.062288665545051934,0,-0.11,-0.22,-0.11
2014-07-07 14:55:00,0.0,0.06182023348196936,0,-0.11,-0.22,-0.11
2014-07-07 15:00:00,0.0,0.06135648573951762,0,-0.11,-0.22,-0.11
2014-07-07 15:05:00,0.0,0.0608973754744903,0,-0.11,-0.22,-0.11
2014-07-07 15:10:00,0.0,0.06044285631211349,0,-0.11,-0.22,-0.11
2014-07-07 15:15:00,0.0,0.05999288234136028,0,-0.11,-0.22,-0.11
2014-07-07 15:20:00,0.0,0.059547408110314726,0,-0.11,-0.22,-0.11
2014-07-07 15:25:00,0.0,0.059106388621579575,0,-0.11,-0.22,-0.11
2014-07-07 15:30:00,0.0,0.0586697793277319,0,-0.11,-0.22,-0.11
2014-07-07 15:35:00,0.0,0.0582375361268225,0,-0.11,-0.22,-0.11
2014-07-07 15:40:00,0.0,0.0578096153579222,0,-0.11,-0.22,-0.11
2014-07-07 15:45:00,0.0,0.057385973796711065,0,-0.11,-0.22,-0.11
2014-07-07 15:50:00,0.0,0.05696656865111194,0,-0.11,-0.22,-0.11
2014-07-07 15:55:00,0.0,0.056551357556968725,0,-0.11,-0.22,-0.11
2014-07-07 16:00:00,0.0,0.05614029857376701,0,-0.11,-0.22,-0.11
2014-07-07 16:05:00,0.0,0.05573335018039738,0,-0.11,-0.22,-0.11
2014-07-07 16:10:00,0.0,0.055330471270961364,0,-0.11,-0.22,-0.11
2014-07-07 16:15:00,1.5226195219999998,0.6294026988795475,0,-0.11,-0.22,-0.11
2014-07-07 16:20:00,0.0,0.06121128548409607,0,-0.11,-0.22,-0.11
2014-07-07 16:25:00,0.0,0.060753627221623065,0,-0.11,-0.22,-0.11
2014-07-07 16:30:00,0.0,0.06030054554177487,0,-0.11,-0.22,-0.11
2014-07-07 16:35:00,1.03861342,0.3828008286959465,0,-0.11,-0.22,-0.11
2014-07-07 16:40:00,2.53594321,0.9043479014657159,0,-0.11,-0.22,-0.11
2014-07-07 16:45:00,1.952265858,0.7762626414356292,0,-0.11,-0.22,-0.11
2014-07-07 16:50:00,1.067133288,0.3958491347407235,0,-0.11,-0.22,-0.11
2014-07-07 16:55:00,12.31087685,0.9654025642753692,0,-0.11,-0.22,-0.11
2014-07-07 17:00:00,0.0,0.09227967649206632,0,-0.11,-0.22,-0.11
2014-07-07 17:05:00,0.0,0.09151133431951372,0,-0.11,-0.22,-0.11
2014-07-07 17:10:00,0.0,0.09075067556868656,0,-0.11,-0.22,-0.11
2014-07-07 17:15:00,0.0,0.08999762340536759,0,-0.11,-0.22,-0.11
2014-07-07 17:20:00,0.0,0.08925210176368177,0,-0.11,-0.22,-0.11
2014-07-07 17:25:00,0.232227018,0.09573142586728968,0,-0.11,-0.22,-0.11
2014-07-07 17:30:00,0.0,0.08804648265955768,0,-0.11,-0.22,-0.11
2014-07-07 17:35:00,0.0,0.08732047242533017,0,-0.11,-0.22,-0.11
2014-07-07 17:40:00,0.0,0.08660172229344472,0,-0.11,-0.22,-0.11
2014-07-07 17:45:00,9.333404429,0.9843334624306448,0,-0.11,-0.22,-0.11
2014-07-07 17:50:00,0.897893515,0.32381960337330823,0,-0.11,-0.22,-0.11
2014-07-07 17:55:00,0.0,0.09732925541988484,0,-0.11,-0.22,-0.11
2014-07-07 18:00:00,0.0,0.09651041745805408,0,-0.11,-0.22,-0.11
2014-07-07 18:05:00,1.068587795,0.4035924267914253,0,-0.11,-0.22,-0.11
2014-07-07 18:10:00,1.795026636,0.7172993699038611,0,-0.11,-0.22,-0.11
2014-07-07 18:15:00,0.939480505,0.3374295108803613,0,-0.11,-0.22,-0.11
2014-07-07 18:20:00,1.310687491,0.5081588952117528,0,-0.11,-0.22,-0.11
2014-07-07 18:25:00,5.6870569820000005,0.9742943069002644,0,-0.11,-0.22,-0.11
2014-07-07 18:30:00,1.158773652,0.43824666886432595,0,-0.11,-0.22,-0.11
2014-07-07 18:35:00,0.661737706,0.22392783293863186,0,-0.11,-0.22,-0.11
2014-07-07 18:40:00,0.0,0.1264724397423466,0,-0.11,-0.22,-0.11
2014-07-07 18:45:00,0.874423691,0.3045362604022328,0,-0.11,-0.22,-0.11
2014-07-07 18:50:00,2.527700573,0.8727741349587558,0,-0.11,-0.22,-0.11
2014-07-07 18:55:00,4.800802085,0.96331575172109,0,-0.11,-0.22,-0.11
2014-07-07 19:00:00,0.0,0.14380191986155974,0,-0.11,-0.22,-0.11
2014-07-07 19:05:00,0.0,0.14251835525531212,0,-0.11,-0.22,-0.11
2014-07-07 19:10:00,0.0,0.14124762629512705,0,-0.11,-0.22,-0.11
2014-07-07 19:15:00,0.0,0.13998960462454374,0,-0.11,-0.22,-0.11
2014-07-07 19:20:00,0.0,0.13874416317066632,0,-0.11,-0.22,-0.11
2014-07-07 19:25:00,0.0,0.13751117613132766,0,-0.11,-0.22,-0.11
2014-07-07 19:30:00,0.0,0.13629051896238226,0,-0.11,-0.22,-0.11
2014-07-07 19:35:00,0.0,0.1350820683651264,0,-0.11,-0.22,-0.11
2014-07-07 19:40:00,0.0,0.13388570227384325,0,-0.11,-0.22,-0.11
2014-07-07 19:45:00,0.0,0.1327012998434727,0,-0.11,-0.22,-0.11
2014-07-07 19:50:00,0.0,0.1315287414374061,0,-0.11,-0.22,-0.11
2014-07-07 19:55:00,0.0,0.1303679086153999,0,-0.11,-0.22,-0.11
2014-07-07 20:00:00,0.0,0.129218684121614,0,-0.11,-0.22,-0.11
2014-07-07 20:05:00,0.0,0.1280809518727658,0,-0.11,-0.22,-0.11
2014-07-07 20:10:00,0.0,0.12695459694640598,0,-0.11,-0.22,-0.11
2014-07-07 20:15:00,8.030661732,0.9709098656170854,0,-0.11,-0.22,-0.11
2014-07-07 20:20:00,0.855797922,0.3132522746965725,0,-0.11,-0.22,-0.11
2014-07-07 20:25:00,0.0,0.13611834783111082,0,-0.11,-0.22,-0.11
2014-07-07 20:30:00,0.0,0.1349116189451678,0,-0.11,-0.22,-0.11
2014-07-07 20:35:00,0.9205340129999999,0.3381544782789469,0,-0.11,-0.22,-0.11
2014-07-07 20:40:00,1.28577746,0.4988364847880956,0,-0.11,-0.22,-0.11
2014-07-07 20:45:00,1.277428225,0.4902867572440677,0,-0.11,-0.22,-0.11
2014-07-07 20:50:00,1.741965451,0.6730152242749035,0,-0.11,-0.22,-0.11
2014-07-07 20:55:00,1.896254736,0.7173449493127741,0,-0.11,-0.22,-0.11
2014-07-07 21:00:00,1.938737538,0.7231461036081421,0,-0.11,-0.22,-0.11
2014-07-07 21:05:00,1.006535505,0.3646123176706605,0,-0.11,-0.22,-0.11
2014-07-07 21:10:00,7.571972098,0.9626544836948318,0,-0.11,-0.22,-0.11
2014-07-07 21:15:00,1.503519064,0.5666769887706296,0,-0.11,-0.22,-0.11
2014-07-07 21:20:00,0.93743654,0.33866110153688384,0,-0.11,-0.22,-0.11
2014-07-07 21:25:00,2.327653958,0.8041681240962918,0,-0.11,-0.22,-0.11
2014-07-07 21:30:00,2.060077854,0.7333619278936441,0,-0.11,-0.22,-0.11
2014-07-07 21:35:00,1.97761455,0.7039726350895129,0,-0.11,-0.22,-0.11
2014-07-07 21:40:00,0.94889687,0.3442303267146747,0,-0.11,-0.22,-0.11
2014-07-07 21:45:00,4.743974543999999,0.9576469289642326,0,-0.11,-0.22,-0.11
2014-07-07 21:50:00,0.6739068290000001,0.2645962416443757,0,-0.11,-0.22,-0.11
2014-07-07 21:55:00,0.0,0.21142089305372694,0,-0.11,-0.22,-0.11
2014-07-07 22:00:00,1.499565689,0.5439240069448149,0,-0.11,-0.22,-0.11
2014-07-07 22:05:00,1.162761256,0.4170755003286724,0,-0.11,-0.22,-0.11
2014-07-07 22:10:00,0.830909845,0.30287732107706355,0,-0.11,-0.22,-0.11
2014-07-07 22:15:00,0.858316372,0.3081520854656569,0,-0.11,-0.22,-0.11
2014-07-07 22:20:00,0.0,0.21871432552979528,0,-0.11,-0.22,-0.11
2014-07-07 22:25:00,0.0,0.21668163686686528,0,-0.11,-0.22,-0.11
2014-07-07 22:30:00,0.512024788,0.2226491590262112,0,-0.11,-0.22,-0.11
2014-07-07 22:35:00,0.0,0.21388030648004627,0,-0.11,-0.22,-0.11
2014-07-07 22:40:00,1.022816847,0.35704559543009023,0,-0.11,-0.22,-0.11
2014-07-07 22:45:00,0.0,0.2139050207065148,0,-0.11,-0.22,-0.11
2014-07-07 22:50:00,0.7551673440000001,0.2710932151955485,0,-0.11,-0.22,-0.11
